DATE,lyapunov_exponent, error
2019-05-16T00:00:00.000000000,47.840551914117285,0.06668128736040187
2019-05-17T00:00:00.000000000,33.36843928775592,0.11459602066682405
2019-05-20T00:00:00.000000000,77.0168334302656,0.12559939053815797
2019-05-21T00:00:00.000000000,37.773027091912056,0.0551280325693384
2019-05-22T00:00:00.000000000,80.89069566853703,0.04080678844734196
2019-05-23T00:00:00.000000000,43.11351910956723,0.09875735916289835
2019-05-24T00:00:00.000000000,14.889247150180829,0.048686961109280454
2019-05-28T00:00:00.000000000,37.02533356205541,0.016997630086343297
2019-05-29T00:00:00.000000000,58.3451236820428,0.11681863863365693
2019-05-30T00:00:00.000000000,10.017557399200141,0.009065773821207296
2019-05-31T00:00:00.000000000,73.8957168016667,0.06452183744933462
2019-06-03T00:00:00.000000000,61.06613092344899,0.04954342186273174
2019-06-04T00:00:00.000000000,33.89696756400796,0.023260353036258896
2019-06-05T00:00:00.000000000,-12.927612192268548,0.01405701967022882
2019-06-06T00:00:00.000000000,33.83915079813236,0.02603510259482946
2019-06-07T00:00:00.000000000,49.72690586974112,0.07051224062982683
2019-06-10T00:00:00.000000000,30.654549828322526,0.029415846714968552
2019-06-11T00:00:00.000000000,8.354081421839956,0.036970346678671114
2019-06-12T00:00:00.000000000,91.03210097036967,0.06826686972192711
2019-06-13T00:00:00.000000000,83.13719837790562,0.06958617375928693
2019-06-14T00:00:00.000000000,49.373663816640686,0.08915731471097291
2019-06-17T00:00:00.000000000,51.16040077539973,0.07863661317856106
2019-06-18T00:00:00.000000000,85.50335397336906,0.04805567480627683
2019-06-19T00:00:00.000000000,11.99445872979991,0.02541514373551303
2019-06-20T00:00:00.000000000,14.681386320365604,0.017057646324101942
2019-06-21T00:00:00.000000000,75.4988529001443,0.09798927706295589
2019-06-24T00:00:00.000000000,26.600866826005994,0.07584689079509649
2019-06-25T00:00:00.000000000,5.064398657160833,0.014616439985671506
2019-06-26T00:00:00.000000000,37.288803573744296,0.05604771283216027
2019-06-27T00:00:00.000000000,19.48946301460908,0.07356270424868651
2019-06-28T00:00:00.000000000,48.59969304730394,0.041949260455652906
2019-07-01T00:00:00.000000000,6.703204118975206,0.017387454979955187
2019-07-02T00:00:00.000000000,18.647769564242274,0.08229782817089747
2019-07-03T00:00:00.000000000,8.607244924284851,0.02145752667921763
2019-07-05T00:00:00.000000000,8.820752150650112,0.0074295679379927275
2019-07-08T00:00:00.000000000,61.765293013716814,0.05348994526119827
2019-07-09T00:00:00.000000000,52.42478651175254,0.08470634720731034
2019-07-10T00:00:00.000000000,51.86302093365754,0.07924503978461014
2019-07-11T00:00:00.000000000,44.72799233210815,0.0470208628522949
2019-07-12T00:00:00.000000000,35.62847641537505,0.04233154327350558
2019-07-15T00:00:00.000000000,55.906966169986056,0.04980414135853853
2019-07-16T00:00:00.000000000,7.878094090449227,0.011328264271090889
2019-07-17T00:00:00.000000000,47.14097767367806,0.09012977600837145
2019-07-18T00:00:00.000000000,54.14534268708473,0.05022880737094692
2019-07-19T00:00:00.000000000,19.76705193672269,0.01186280742159637
2019-07-22T00:00:00.000000000,23.60427680555595,0.0715791339664844
2019-07-23T00:00:00.000000000,16.060039271130808,0.008039883737036886
2019-07-24T00:00:00.000000000,39.70820335667276,0.0355599365870773
2019-07-25T00:00:00.000000000,42.59591485946629,0.07626522280784898
2019-07-26T00:00:00.000000000,44.124654136528825,0.006644981684903595
2019-07-29T00:00:00.000000000,58.14437903681647,0.07735915889772427
2019-07-30T00:00:00.000000000,69.66848872907741,0.08044404987677502
2019-07-31T00:00:00.000000000,57.40029765691224,0.03845304701879808
2019-08-01T00:00:00.000000000,12.112949481732844,0.0023960129292889933
2019-08-02T00:00:00.000000000,91.82099301822203,0.08294730629550821
2019-08-05T00:00:00.000000000,43.35954023530859,0.004243818138630728
2019-08-06T00:00:00.000000000,16.158796335937108,0.009549740974261978
2019-08-07T00:00:00.000000000,12.492038345739399,0.025313109882141655
2019-08-08T00:00:00.000000000,24.718305187863862,0.04386822759460893
2019-08-09T00:00:00.000000000,26.97589127302558,0.017220770220354443
2019-08-12T00:00:00.000000000,41.550345139003056,0.07897136562716377
2019-08-13T00:00:00.000000000,60.28376489075087,0.0770032365927048
2019-08-14T00:00:00.000000000,56.04223717869056,0.05783255128083715
2019-08-15T00:00:00.000000000,71.02576197084522,0.11006496300450194
2019-08-16T00:00:00.000000000,9.843634742466746,0.044499124368777204
2019-08-19T00:00:00.000000000,38.08678604502421,0.05422485269067622
2019-08-20T00:00:00.000000000,37.44859402204423,0.04897659950360602
2019-08-21T00:00:00.000000000,83.76295429539324,0.05818422976578339
2019-08-22T00:00:00.000000000,5.2034571691827285,0.012326298083761142
2019-08-23T00:00:00.000000000,-22.96843558687395,0.0014038969916226884
2019-08-26T00:00:00.000000000,45.45663824316838,0.07051767087999668
2019-08-27T00:00:00.000000000,3.8553486514197233,0.006870558413773509
2019-08-28T00:00:00.000000000,18.650723250851197,0.06951520633452214
2019-08-29T00:00:00.000000000,-9.052909593986811,0.024988489554491584
2019-08-30T00:00:00.000000000,11.126715249838409,0.04718279478242419
2019-09-03T00:00:00.000000000,75.85407689926271,0.04714525200128848
2019-09-04T00:00:00.000000000,45.77840903417906,0.07047033823662135
2019-09-05T00:00:00.000000000,67.00416529886522,0.02448542870584079
2019-09-06T00:00:00.000000000,74.83052111112774,0.04028971499599161
2019-09-09T00:00:00.000000000,-2.6747100169793194,0.0025105589930696968
2019-09-10T00:00:00.000000000,28.329276099428533,0.030912344642224577
2019-09-11T00:00:00.000000000,44.999109566497054,0.010221581587566753
2019-09-12T00:00:00.000000000,21.79238121161259,0.027000584667517074
2019-09-13T00:00:00.000000000,44.229104520762526,0.020524596558601362
2019-09-16T00:00:00.000000000,75.89032364811847,0.09582329948195072
2019-09-17T00:00:00.000000000,65.45043399647882,0.09089528701502765
2019-09-18T00:00:00.000000000,43.54434848405901,0.02713433388242902
2019-09-19T00:00:00.000000000,18.847938437548045,0.014920070600674632
2019-09-20T00:00:00.000000000,16.832928916618837,0.013877828902578762
2019-09-23T00:00:00.000000000,34.58653164094053,0.05353461286761189
2019-09-24T00:00:00.000000000,20.69765506344884,0.010011964846933199
2019-09-25T00:00:00.000000000,11.043167917163924,0.005376287775829968
2019-09-26T00:00:00.000000000,46.744268282227566,0.023356351115120466
2019-09-27T00:00:00.000000000,3.217261964614912,0.01030650027083696
2019-09-30T00:00:00.000000000,26.795985253591464,0.012910413251909829
2019-10-01T00:00:00.000000000,21.48539945153878,0.0037558171622071868
2019-10-02T00:00:00.000000000,32.01615486935952,0.03949555519697564
2019-10-03T00:00:00.000000000,-18.853017679590845,0.01433968801723653
2019-10-04T00:00:00.000000000,38.967562915635455,0.0171538231399057
2019-10-07T00:00:00.000000000,47.08057334771097,0.08030351493921993
2019-10-08T00:00:00.000000000,74.14783758410098,0.10038563569723447
2019-10-09T00:00:00.000000000,29.80331360238355,0.006206659754866599
2019-10-10T00:00:00.000000000,62.184696248923466,0.03219917119047757
2019-10-11T00:00:00.000000000,61.50009488139407,0.013736593601150537
2019-10-14T00:00:00.000000000,40.19255192562769,0.08993382159066843
2019-10-15T00:00:00.000000000,15.186577770262431,0.13307622518537415
2019-10-16T00:00:00.000000000,81.6964678221056,0.04385750630358057
2019-10-17T00:00:00.000000000,31.210894620199586,0.05869769912439536
2019-10-18T00:00:00.000000000,31.349152656166606,0.054071202143212295
2019-10-21T00:00:00.000000000,-1.6810034376015408,0.00907217491968674
2019-10-22T00:00:00.000000000,49.58627189369504,0.0763516310387165
2019-10-23T00:00:00.000000000,99.30392441997893,0.0830813046062176
2019-10-24T00:00:00.000000000,79.78583424022352,0.0277197452322565
2019-10-25T00:00:00.000000000,60.091174560308225,0.008695009695889011
2019-10-28T00:00:00.000000000,58.221615973884326,0.07938551017604967
2019-10-29T00:00:00.000000000,57.07449465449393,0.1277739554205604
2019-10-30T00:00:00.000000000,32.37160115263632,0.10055258415466675
2019-10-31T00:00:00.000000000,74.16527517639483,0.0402379209037725
2019-11-01T00:00:00.000000000,54.5273227057013,0.07027325624413622
2019-11-04T00:00:00.000000000,54.23624214580094,0.08068416293322245
2019-11-05T00:00:00.000000000,83.28771022377069,0.03525504078501063
2019-11-06T00:00:00.000000000,77.27916026742477,0.09020372886253462
2019-11-07T00:00:00.000000000,16.585162856745686,0.02445099187892903
2019-11-08T00:00:00.000000000,65.57980265894463,0.02294875175081812
2019-11-11T00:00:00.000000000,16.6742033057086,0.019397820161330383
2019-11-12T00:00:00.000000000,-1.063725698385938,0.001600942791672777
2019-11-13T00:00:00.000000000,29.285827371175348,0.04326965986518099
2019-11-14T00:00:00.000000000,54.65094680450551,0.08502113956500729
2019-11-15T00:00:00.000000000,23.025951918210033,0.10541564058448495
2019-11-18T00:00:00.000000000,22.900330012993553,0.06588661636750531
2019-11-19T00:00:00.000000000,81.92594884506893,0.08421461137682237
2019-11-20T00:00:00.000000000,3.71624649931538,0.003754618140091751
2019-11-21T00:00:00.000000000,32.51585023659922,0.10960796140673806
2019-11-22T00:00:00.000000000,9.21076362425502,0.038509404124524464
2019-11-25T00:00:00.000000000,42.50951877004248,0.06148802712923996
2019-11-26T00:00:00.000000000,87.4017508165887,0.0647459826003677
2019-11-27T00:00:00.000000000,8.802508106598046,0.002471662016084607
2019-11-29T00:00:00.000000000,84.0590069461401,0.028297460629603505
2019-12-02T00:00:00.000000000,63.34134184020701,0.027065619318806102
2019-12-03T00:00:00.000000000,21.09069805032612,0.07925964853350535
2019-12-04T00:00:00.000000000,52.34312629799186,0.05951542310383133
2019-12-05T00:00:00.000000000,62.81581425642024,0.12083179282614248
2019-12-06T00:00:00.000000000,59.78364777147017,0.08551227320546886
2019-12-09T00:00:00.000000000,38.31940319863026,0.00401239691422961
2019-12-10T00:00:00.000000000,63.618335651880145,0.05339358272292336
2019-12-11T00:00:00.000000000,32.85618251161727,0.01862211674196467
2019-12-12T00:00:00.000000000,69.40960700004538,0.07767723011489533
2019-12-13T00:00:00.000000000,52.66551587107616,0.05139924135312184
2019-12-16T00:00:00.000000000,23.182787899563447,0.09644323741731349
2019-12-17T00:00:00.000000000,48.17272368304603,0.08388135862783395
2019-12-18T00:00:00.000000000,54.442622779348795,0.07513915600422016
2019-12-19T00:00:00.000000000,13.859720790538,0.004639912893788894
2019-12-20T00:00:00.000000000,20.85988817126541,0.09099716428985546
2019-12-23T00:00:00.000000000,65.44688218470864,0.059382758997115634
2019-12-24T00:00:00.000000000,42.85682851690763,0.08921172125570202
2019-12-26T00:00:00.000000000,49.79753413918621,0.04470177072843358
2019-12-27T00:00:00.000000000,68.76509328721843,0.03974174202708046
2019-12-30T00:00:00.000000000,79.57046760747751,0.0414778465634742
2019-12-31T00:00:00.000000000,49.440680721459394,0.11236375881413341
2020-01-02T00:00:00.000000000,43.894452723566424,0.08781209876626166
