DATE,lyapunov_exponent,error
2011-04-19T00:00:00.000000000,0.3797499207091173,3.053113317719181e-17
2011-04-20T00:00:00.000000000,1.4265788436163749,3.774758283725532e-16
2011-04-21T00:00:00.000000000,0.9235053904045596,4.4408920985006264e-17
2011-04-25T00:00:00.000000000,0.3572654468289419,4.4408920985006264e-17
2011-04-26T00:00:00.000000000,0.5525646878519298,6.106226635438361e-17
2011-04-27T00:00:00.000000000,0.18286056831289593,8.881784197001253e-17
2011-04-28T00:00:00.000000000,1.0995113761252633,1.1102230246251565e-16
2011-04-29T00:00:00.000000000,0.35801635928091535,7.771561172376095e-17
2011-05-02T00:00:00.000000000,0.22619960169452624,0.0
2011-05-03T00:00:00.000000000,0.12073029826344132,2.4424906541753446e-16
2011-05-04T00:00:00.000000000,0.6454269353757119,6.106226635438361e-17
2011-05-05T00:00:00.000000000,0.37355004373180273,3.3306690738754695e-17
2011-05-06T00:00:00.000000000,0.11104748595864297,0.0008389735961703257
2011-05-09T00:00:00.000000000,0.1745243184816336,3.219646771412954e-16
2011-05-10T00:00:00.000000000,0.7794431342493967,1.6653345369377348e-16
2011-05-11T00:00:00.000000000,0.0665777067905068,4.4408920985006264e-17
2011-05-12T00:00:00.000000000,-0.0034120175178992264,0.0017483786829274948
2011-05-13T00:00:00.000000000,0.24580973575123613,0.0
2011-05-16T00:00:00.000000000,0.345948249474579,8.881784197001253e-17
2011-05-17T00:00:00.000000000,0.7851661650035796,4.9960036108132046e-17
2011-05-18T00:00:00.000000000,0.3483655728419443,2.914335439641036e-17
2011-05-19T00:00:00.000000000,0.6558989437705249,6.661338147750939e-17
2011-05-20T00:00:00.000000000,0.6852435792317096,8.881784197001253e-17
2011-05-23T00:00:00.000000000,1.046661807854047,1.1102230246251565e-16
2011-05-24T00:00:00.000000000,0.5233395456908968,3.122502256758253e-17
2011-05-25T00:00:00.000000000,0.6859796242468679,3.3306690738754695e-17
2011-05-26T00:00:00.000000000,0.03182239419420531,0.00036548744837883705
2011-05-27T00:00:00.000000000,0.8932801152930654,7.771561172376095e-17
2011-05-31T00:00:00.000000000,0.7091690862604916,7.216449660063518e-17
2011-06-01T00:00:00.000000000,0.11228416681823884,2.220446049250313e-16
2011-06-02T00:00:00.000000000,0.7618580020916884,3.469446951953614e-17
2011-06-03T00:00:00.000000000,0.8365594946094116,6.661338147750939e-17
2011-06-06T00:00:00.000000000,0.591380024031569,4.9960036108132046e-17
2011-06-07T00:00:00.000000000,1.2794477642730606,1.2212453270876723e-16
2011-06-08T00:00:00.000000000,1.276381007014174,9.992007221626409e-17
2011-06-09T00:00:00.000000000,0.2285384685186727,2.2204460492503132e-17
2011-06-10T00:00:00.000000000,1.030793796363702,1.1102230246251565e-16
2011-06-13T00:00:00.000000000,0.8861510542895034,8.881784197001253e-17
2011-06-14T00:00:00.000000000,0.7991794355857056,1.2212453270876723e-16
2011-06-15T00:00:00.000000000,0.043176752506677005,0.0005282017932425634
2011-06-16T00:00:00.000000000,0.2411612454963654,2.220446049250313e-16
2011-06-17T00:00:00.000000000,0.6699373099272653,8.049116928532385e-17
2011-06-20T00:00:00.000000000,0.5328299012338444,5.551115123125783e-17
2011-06-21T00:00:00.000000000,0.19941483544235603,3.8857805861880476e-17
2011-06-22T00:00:00.000000000,1.154993033017838,9.992007221626409e-17
2011-06-23T00:00:00.000000000,0.6497831190240767,3.8857805861880476e-17
2011-06-24T00:00:00.000000000,1.1704613520870357,1.2212453270876723e-16
2011-06-27T00:00:00.000000000,0.19099649402197846,3.3306690738754695e-17
2011-06-28T00:00:00.000000000,0.39174707462737846,3.191891195797325e-17
2011-06-29T00:00:00.000000000,0.5086006830595172,4.5796699765787705e-17
2011-06-30T00:00:00.000000000,1.1501838819323171,2.1094237467877973e-16
2011-07-01T00:00:00.000000000,0.037561688794018756,0.00033986593978992244
2011-07-05T00:00:00.000000000,1.1647201140552796,0.0
2011-07-06T00:00:00.000000000,0.40056260739873567,2.4980018054066023e-17
2011-07-07T00:00:00.000000000,0.39447523533154055,1.734723475976807e-17
2011-07-08T00:00:00.000000000,0.8785414911251811,0.0
2011-07-11T00:00:00.000000000,0.5654785013224488,2.2204460492503132e-17
2011-07-12T00:00:00.000000000,1.351135831849008,0.0
2011-07-13T00:00:00.000000000,0.09857453907465272,0.000708855820984792
2011-07-14T00:00:00.000000000,0.21520472672474292,4.4408920985006264e-17
2011-07-15T00:00:00.000000000,1.2206864924799044,2.220446049250313e-16
2011-07-18T00:00:00.000000000,0.7308951486635005,4.163336342344337e-17
2011-07-19T00:00:00.000000000,0.3117940488883086,3.8857805861880476e-17
2011-07-20T00:00:00.000000000,1.0254655305024807,8.881784197001253e-17
2011-07-21T00:00:00.000000000,1.0809101259088705,1.3322676295501878e-16
2011-07-22T00:00:00.000000000,0.30695579130266987,4.4408920985006264e-17
2011-07-25T00:00:00.000000000,0.3503030923886812,5.134781488891349e-17
2011-07-26T00:00:00.000000000,0.9581305598979666,1.1102230246251565e-16
2011-07-27T00:00:00.000000000,0.633489489767031,4.0245584642661923e-17
2011-07-28T00:00:00.000000000,0.2906469837167173,8.881784197001253e-17
2011-07-29T00:00:00.000000000,0.6116788430305548,2.8449465006019634e-17
2011-08-01T00:00:00.000000000,0.5643572017991165,4.163336342344337e-17
2011-08-02T00:00:00.000000000,0.1437962369780927,0.0
2011-08-03T00:00:00.000000000,0.5504391533516139,8.881784197001253e-17
2011-08-04T00:00:00.000000000,0.6341670189058578,2.7755575615628914e-17
2011-08-05T00:00:00.000000000,0.7777904854460566,3.3306690738754695e-17
2011-08-08T00:00:00.000000000,0.5743967025304317,1.1102230246251565e-16
2011-08-09T00:00:00.000000000,0.9940799640923346,4.610027637408365e-17
2011-08-10T00:00:00.000000000,1.148720048783248,1.3253287356462807e-16
2011-08-11T00:00:00.000000000,0.06360518663950598,0.00033654637310604423
2011-08-12T00:00:00.000000000,1.2194487520148887,4.4408920985006264e-17
2011-08-15T00:00:00.000000000,0.713120889167595,2.6367796834847467e-17
2011-08-16T00:00:00.000000000,0.6552880933318483,4.163336342344337e-17
2011-08-17T00:00:00.000000000,-0.003332597770054599,0.0007301393112443159
2011-08-18T00:00:00.000000000,1.0239730783864223,8.049116928532385e-17
2011-08-19T00:00:00.000000000,0.35732570387004275,2.2204460492503132e-17
2011-08-22T00:00:00.000000000,0.787160709690427,9.298117831235686e-17
2011-08-23T00:00:00.000000000,0.46278761098829174,3.3306690738754695e-17
2011-08-24T00:00:00.000000000,0.7608448225181705,2.59801945581839e-17
2011-08-25T00:00:00.000000000,1.1279491464068045,4.9960036108132046e-17
2011-08-26T00:00:00.000000000,0.16778558652571535,2.4424906541753446e-16
2011-08-29T00:00:00.000000000,0.40210091619529686,2.2204460492503132e-17
2011-08-30T00:00:00.000000000,0.6007407658239526,2.2204460492503132e-17
2011-08-31T00:00:00.000000000,0.32221087963119327,2.2204460492503132e-17
2011-09-01T00:00:00.000000000,0.388866183492253,6.661338147750939e-17
2011-09-02T00:00:00.000000000,0.7703386657489879,4.5796699765787705e-17
2011-09-06T00:00:00.000000000,0.36818977021649757,8.881784197001253e-17
2011-09-07T00:00:00.000000000,0.1341137641952108,0.001019770146543486
2011-09-08T00:00:00.000000000,0.4192610326834394,1.6653345369377348e-16
2011-09-09T00:00:00.000000000,0.29511463010169936,1.554312234475219e-16
2011-09-12T00:00:00.000000000,0.8398670042609075,6.38378239159465e-17
2011-09-13T00:00:00.000000000,0.8789680197073703,4.4408920985006264e-17
2011-09-14T00:00:00.000000000,0.07620236067555598,4.440892098500626e-16
2011-09-15T00:00:00.000000000,0.4602722741695045,1.27675647831893e-16
2011-09-16T00:00:00.000000000,0.823957075128316,3.8857805861880476e-17
2011-09-19T00:00:00.000000000,0.7370070219221025,6.106226635438361e-17
2011-09-20T00:00:00.000000000,0.1817195949259043,0.0
2011-09-21T00:00:00.000000000,0.8652834818638256,8.049116928532385e-17
2011-09-22T00:00:00.000000000,0.7681980063075635,5.412337245047638e-17
2011-09-23T00:00:00.000000000,1.240612546749246,1.1657341758564144e-16
2011-09-26T00:00:00.000000000,0.7618317457500008,6.661338147750939e-17
2011-09-27T00:00:00.000000000,0.6041715510841418,4.718447854656915e-17
2011-09-28T00:00:00.000000000,0.49021731298325366,2.7755575615628914e-17
2011-09-29T00:00:00.000000000,0.08309653354062975,0.0
2011-09-30T00:00:00.000000000,1.1331182762253234,1.1657341758564144e-16
2011-10-03T00:00:00.000000000,0.0994813098666213,3.9968028886505636e-16
2011-10-04T00:00:00.000000000,0.7369525982752111,8.881784197001253e-17
2011-10-05T00:00:00.000000000,0.582500860385265,7.216449660063518e-17
2011-10-06T00:00:00.000000000,0.7473027786770997,5.134781488891349e-17
2011-10-07T00:00:00.000000000,0.19546430155919894,4.4408920985006264e-17
2011-10-10T00:00:00.000000000,1.214159670439155,9.992007221626409e-17
2011-10-11T00:00:00.000000000,1.2349714875414863,1.3322676295501878e-16
2011-10-12T00:00:00.000000000,0.6173524235055892,6.869504964868156e-17
2011-10-13T00:00:00.000000000,0.5035585973573934,9.992007221626409e-17
2011-10-14T00:00:00.000000000,0.9610549827156841,1.1102230246251565e-16
2011-10-17T00:00:00.000000000,0.3130159309034502,9.992007221626409e-17
2011-10-18T00:00:00.000000000,0.004334659804536305,0.0008425631963867396
2011-10-19T00:00:00.000000000,0.328990540682347,0.0
2011-10-20T00:00:00.000000000,0.4818117402014108,6.661338147750939e-17
2011-10-21T00:00:00.000000000,0.6985423392050624,4.9960036108132046e-17
2011-10-24T00:00:00.000000000,0.6552110134152742,3.8857805861880476e-17
2011-10-25T00:00:00.000000000,1.1064153929640062,2.331468351712829e-16
2011-10-26T00:00:00.000000000,0.384942517834287,4.4408920985006264e-17
2011-10-27T00:00:00.000000000,0.13029266388396565,0.0
2011-10-28T00:00:00.000000000,1.1610519998257303,0.0
2011-10-31T00:00:00.000000000,1.1795817133448314,1.3322676295501878e-16
2011-11-01T00:00:00.000000000,1.261456098704976,1.1102230246251565e-16
2011-11-02T00:00:00.000000000,0.5240146750775769,2.3592239273284576e-17
2011-11-03T00:00:00.000000000,0.11579177487000997,0.0
2011-11-04T00:00:00.000000000,0.187815445039738,0.0
2011-11-07T00:00:00.000000000,0.22329984678206508,0.0
2011-11-08T00:00:00.000000000,0.2351637771775899,4.4408920985006264e-17
2011-11-09T00:00:00.000000000,0.3614237492378724,2.2204460492503132e-17
2011-11-10T00:00:00.000000000,0.6960252031965951,5.134781488891349e-17
2011-11-11T00:00:00.000000000,1.065755122403995,9.992007221626409e-17
2011-11-14T00:00:00.000000000,0.4652472571558809,2.3592239273284576e-17
2011-11-15T00:00:00.000000000,0.06942146810039553,0.0
2011-11-16T00:00:00.000000000,0.3482748420345,4.4408920985006264e-17
2011-11-17T00:00:00.000000000,0.014997521072298002,0.00011805480752364026
2011-11-18T00:00:00.000000000,1.1220590299861637,2.220446049250313e-16
2011-11-21T00:00:00.000000000,0.9250519920952304,3.3306690738754695e-17
2011-11-22T00:00:00.000000000,0.7273868858971299,4.163336342344337e-17
2011-11-23T00:00:00.000000000,1.1738932316329087,1.2212453270876723e-16
2011-11-25T00:00:00.000000000,0.08676700729077495,0.00032058894801903747
2011-11-28T00:00:00.000000000,1.1986134125860017,1.3322676295501878e-16
2011-11-29T00:00:00.000000000,0.8456829635886006,6.106226635438361e-17
2011-11-30T00:00:00.000000000,1.3771101424628382,3.3306690738754695e-17
2011-12-01T00:00:00.000000000,0.7815939722669455,7.216449660063518e-17
2011-12-02T00:00:00.000000000,0.1668511519650367,9.992007221626409e-17
2011-12-05T00:00:00.000000000,0.3646359715994268,4.9960036108132046e-17
2011-12-06T00:00:00.000000000,0.7338614043970313,4.9960036108132046e-17
2011-12-07T00:00:00.000000000,0.3162471048354345,6.106226635438361e-17
2011-12-08T00:00:00.000000000,0.3763599288013652,2.7755575615628914e-17
2011-12-09T00:00:00.000000000,0.37907948662384877,1.6653345369377347e-17
2011-12-12T00:00:00.000000000,0.6225247278255893,4.4408920985006264e-17
2011-12-13T00:00:00.000000000,0.2948503398072327,9.992007221626409e-17
2011-12-14T00:00:00.000000000,0.9974724289834861,8.881784197001253e-17
2011-12-15T00:00:00.000000000,1.1430153462569297,3.6637359812630164e-16
2011-12-16T00:00:00.000000000,0.004222381249687762,0.00036902144727221246
2011-12-19T00:00:00.000000000,0.5855529743317953,1.5265566588595904e-17
2011-12-20T00:00:00.000000000,0.4739288871014339,6.106226635438361e-17
2011-12-21T00:00:00.000000000,0.5376397864662037,2.6367796834847467e-17
2011-12-22T00:00:00.000000000,0.6378960444198181,1.1102230246251565e-16
2011-12-23T00:00:00.000000000,0.5188698898525544,4.4408920985006264e-17
2011-12-27T00:00:00.000000000,0.7903783782646272,1.887379141862766e-16
2011-12-28T00:00:00.000000000,0.6640167313240295,3.3306690738754695e-17
2011-12-29T00:00:00.000000000,0.7952035068839521,1.9984014443252818e-16
2011-12-30T00:00:00.000000000,0.6909331049571888,4.4408920985006264e-17
