DATE,lyapunov_exponent,error
2018-05-01T00:00:00.000000000,0.27319139134326664,0.0
2018-05-02T00:00:00.000000000,1.1530140096044434,4.4408920985006264e-17
2018-05-03T00:00:00.000000000,0.02243812190514726,0.0038935941949442615
2018-05-04T00:00:00.000000000,0.0005405336380042016,0.0004966443167504335
2018-05-07T00:00:00.000000000,1.2141981048453885,9.992007221626409e-17
2018-05-08T00:00:00.000000000,1.4845613690607729,1.4432899320127036e-16
2018-05-09T00:00:00.000000000,0.006194826246521483,0.001033176553104328
2018-05-10T00:00:00.000000000,0.362498855420878,7.771561172376095e-17
2018-05-11T00:00:00.000000000,0.6953958120537933,4.9960036108132046e-17
2018-05-14T00:00:00.000000000,0.072640274071483,1.9984014443252818e-16
2018-05-15T00:00:00.000000000,1.5132300963327114,1.3322676295501878e-16
2018-05-16T00:00:00.000000000,0.411918465514113,2.7755575615628914e-17
2018-05-17T00:00:00.000000000,0.3066450961252685,6.661338147750939e-17
2018-05-18T00:00:00.000000000,1.7673805442707529,8.881784197001253e-17
2018-05-21T00:00:00.000000000,0.9259501793493149,6.106226635438361e-17
2018-05-22T00:00:00.000000000,1.0117243733075292,5.551115123125783e-17
2018-05-23T00:00:00.000000000,0.8488447852158364,6.38378239159465e-17
2018-05-24T00:00:00.000000000,0.12098778552072853,0.00193528628781178
2018-05-25T00:00:00.000000000,0.4448795643973976,3.8857805861880476e-17
2018-05-29T00:00:00.000000000,0.0027968146833597814,0.0017747204615011743
2018-05-30T00:00:00.000000000,0.030288179760149306,0.00012111784561637377
2018-05-31T00:00:00.000000000,0.9111282489675564,7.077671781985372e-17
2018-06-01T00:00:00.000000000,0.8569475821120496,1.2212453270876723e-16
2018-06-04T00:00:00.000000000,1.0759629877721735,1.3322676295501878e-16
2018-06-05T00:00:00.000000000,0.5783347434704348,2.983724378680108e-17
2018-06-06T00:00:00.000000000,0.11190121256579973,1.9984014443252818e-16
2018-06-07T00:00:00.000000000,0.5594344536344188,6.106226635438361e-17
2018-06-08T00:00:00.000000000,0.3443666457983104,8.881784197001253e-17
2018-06-11T00:00:00.000000000,0.2601504853277545,4.4408920985006264e-17
2018-06-12T00:00:00.000000000,0.4717929681109164,2.7755575615628914e-17
2018-06-13T00:00:00.000000000,0.6842302895831761,5.828670879282072e-17
2018-06-14T00:00:00.000000000,1.1275825132196609,0.0
2018-06-15T00:00:00.000000000,0.651571427165994,5.551115123125783e-17
2018-06-18T00:00:00.000000000,0.7769719899736872,5.2735593669694933e-17
2018-06-19T00:00:00.000000000,0.3230729827892584,6.661338147750939e-17
2018-06-20T00:00:00.000000000,0.6005927546076549,5.551115123125783e-17
2018-06-21T00:00:00.000000000,1.1654334539579463,0.0
2018-06-22T00:00:00.000000000,1.4815125010274637,5.551115123125783e-17
2018-06-25T00:00:00.000000000,0.45695454597707597,1.7763568394002506e-16
2018-06-26T00:00:00.000000000,0.6422893903930521,4.4408920985006264e-17
2018-06-27T00:00:00.000000000,0.018601141006511446,0.0004920502190620643
2018-06-28T00:00:00.000000000,0.3974112002050046,0.0
2018-06-29T00:00:00.000000000,0.8848957149595535,4.4408920985006264e-17
2018-07-02T00:00:00.000000000,0.8387656503156369,3.8857805861880476e-17
2018-07-03T00:00:00.000000000,0.5961599657400908,9.992007221626409e-17
2018-07-05T00:00:00.000000000,0.681186093295588,2.7755575615628914e-17
2018-07-06T00:00:00.000000000,0.5242475027078801,5.551115123125783e-17
2018-07-09T00:00:00.000000000,0.7000167188450169,6.661338147750939e-17
2018-07-10T00:00:00.000000000,1.3661102857048486,1.2212453270876723e-16
2018-07-11T00:00:00.000000000,1.0371290845791323,4.4408920985006264e-17
2018-07-12T00:00:00.000000000,0.6355805979807359,4.718447854656915e-17
2018-07-13T00:00:00.000000000,0.8378934826558655,6.106226635438361e-17
2018-07-16T00:00:00.000000000,1.2240303754978323,9.992007221626409e-17
2018-07-17T00:00:00.000000000,0.2327846492728476,0.0
2018-07-18T00:00:00.000000000,0.48127533445720566,3.053113317719181e-17
2018-07-19T00:00:00.000000000,1.1394007903836574,9.992007221626409e-17
2018-07-20T00:00:00.000000000,0.970505234738016,1.2212453270876723e-16
2018-07-23T00:00:00.000000000,0.07009218760795145,2.2204460492503132e-17
2018-07-24T00:00:00.000000000,0.06807115050650504,0.0009379326106373688
2018-07-25T00:00:00.000000000,0.3942261671494525,3.3306690738754695e-17
2018-07-26T00:00:00.000000000,1.1203914919481344,9.992007221626409e-17
2018-07-27T00:00:00.000000000,0.008908051133710678,0.0005759975509905443
2018-07-30T00:00:00.000000000,0.6081211919764347,8.326672684688674e-17
2018-07-31T00:00:00.000000000,0.05140988098796367,0.00033135881442718294
2018-08-01T00:00:00.000000000,0.09214546687157045,2.886579864025407e-16
2018-08-02T00:00:00.000000000,0.02466932222897953,0.00020386485701642053
2018-08-03T00:00:00.000000000,0.44290918725953315,2.0122792321330962e-17
2018-08-06T00:00:00.000000000,0.31709772284382015,5.551115123125783e-17
2018-08-07T00:00:00.000000000,1.6494397355903425,2.6645352591003756e-16
2018-08-08T00:00:00.000000000,0.6570288203183671,2.7755575615628914e-17
2018-08-09T00:00:00.000000000,1.3280006841826735,9.992007221626409e-17
2018-08-10T00:00:00.000000000,0.5685331404443889,1.27675647831893e-16
2018-08-13T00:00:00.000000000,0.3400814842006712,1.9984014443252818e-16
2018-08-14T00:00:00.000000000,0.7676201814463124,4.9960036108132046e-17
2018-08-15T00:00:00.000000000,1.048118572608168,0.0
2018-08-16T00:00:00.000000000,0.38777756479896897,1.9984014443252818e-16
2018-08-17T00:00:00.000000000,0.06917989127501877,0.00023262809841407726
2018-08-20T00:00:00.000000000,0.30840270960686805,5.551115123125783e-17
2018-08-21T00:00:00.000000000,0.6129175640392429,2.914335439641036e-17
2018-08-22T00:00:00.000000000,0.6620531598298884,6.661338147750939e-17
2018-08-23T00:00:00.000000000,0.544879209624301,5.412337245047638e-17
2018-08-24T00:00:00.000000000,0.6339721368473511,5.551115123125783e-17
2018-08-27T00:00:00.000000000,1.0331796085911977,9.992007221626409e-17
2018-08-28T00:00:00.000000000,0.9363137565282817,8.881784197001253e-17
2018-08-29T00:00:00.000000000,0.37226518918480184,3.053113317719181e-17
2018-08-30T00:00:00.000000000,0.6940667737527716,7.494005416219807e-17
2018-08-31T00:00:00.000000000,0.5583478313783972,7.216449660063518e-17
2018-09-04T00:00:00.000000000,0.843786832907596,7.494005416219807e-17
2018-09-05T00:00:00.000000000,0.7977969650194048,5.2735593669694933e-17
2018-09-06T00:00:00.000000000,0.7161973158449735,5.689893001203927e-17
2018-09-07T00:00:00.000000000,0.424890011135537,0.0
2018-09-10T00:00:00.000000000,1.2593612866873107,1.2212453270876723e-16
2018-09-11T00:00:00.000000000,0.49842548386558655,4.4408920985006264e-17
2018-09-12T00:00:00.000000000,1.156983602376084,1.1657341758564144e-16
2018-09-13T00:00:00.000000000,1.2220967649720165,9.992007221626409e-17
2018-09-14T00:00:00.000000000,0.5398550491292083,4.9960036108132046e-17
2018-09-17T00:00:00.000000000,0.6917432230801437,1.0547118733938987e-16
2018-09-18T00:00:00.000000000,0.4434154769391254,2.6367796834847467e-17
2018-09-19T00:00:00.000000000,1.570142508986214,1.554312234475219e-16
2018-09-20T00:00:00.000000000,0.4101375556611645,5.828670879282072e-17
2018-09-21T00:00:00.000000000,0.8398881855857813,1.0547118733938987e-16
2018-09-24T00:00:00.000000000,0.8347071979007087,6.106226635438361e-17
2018-09-25T00:00:00.000000000,0.6594972631781127,6.38378239159465e-17
2018-09-26T00:00:00.000000000,0.6856909149337739,3.3306690738754695e-17
2018-09-27T00:00:00.000000000,0.35474813552044904,6.661338147750939e-17
2018-09-28T00:00:00.000000000,0.6428016798547662,6.661338147750939e-17
2018-10-01T00:00:00.000000000,0.08155871280204957,1.9984014443252818e-16
2018-10-02T00:00:00.000000000,0.4202996949097312,3.191891195797325e-17
2018-10-03T00:00:00.000000000,0.8303411536425913,8.326672684688674e-17
2018-10-04T00:00:00.000000000,0.25718451452930885,1.9984014443252818e-16
2018-10-05T00:00:00.000000000,0.08097049669301261,4.4408920985006264e-17
2018-10-08T00:00:00.000000000,0.39410228748411463,2.220446049250313e-16
2018-10-09T00:00:00.000000000,1.0561986033257058,0.0
2018-10-10T00:00:00.000000000,0.6266985660376552,0.0
2018-10-11T00:00:00.000000000,0.6340487775308088,1.1102230246251565e-16
2018-10-12T00:00:00.000000000,0.008456814755811986,0.006439994725106204
2018-10-15T00:00:00.000000000,1.1077111271756839,4.9960036108132046e-17
2018-10-16T00:00:00.000000000,0.06565434380377223,4.884981308350689e-16
2018-10-17T00:00:00.000000000,0.36211871521033095,2.2204460492503132e-17
2018-10-18T00:00:00.000000000,0.11693527854814234,0.0007368494836704764
2018-10-19T00:00:00.000000000,0.1511625868009884,4.440892098500626e-16
2018-10-22T00:00:00.000000000,1.3575447252465822,1.1102230246251565e-16
2018-10-23T00:00:00.000000000,0.040360100820237305,0.00014459707459080207
2018-10-24T00:00:00.000000000,0.45211648818152395,2.2204460492503132e-17
2018-10-25T00:00:00.000000000,0.38337669029422927,1.7763568394002506e-16
2018-10-26T00:00:00.000000000,0.5394315897836562,4.4408920985006264e-17
2018-10-29T00:00:00.000000000,0.11432637055026489,0.0
2018-10-30T00:00:00.000000000,1.3348747753231627,8.881784197001253e-17
2018-10-31T00:00:00.000000000,0.5230689146345565,4.4408920985006264e-17
2018-11-01T00:00:00.000000000,1.0632038020233048,7.494005416219807e-17
2018-11-02T00:00:00.000000000,0.565245545639827,1.9984014443252818e-16
2018-11-05T00:00:00.000000000,0.3954381761350199,4.4408920985006264e-17
2018-11-06T00:00:00.000000000,1.2653200170371064,1.2212453270876723e-16
2018-11-07T00:00:00.000000000,0.12155936622302252,2.220446049250313e-16
2018-11-08T00:00:00.000000000,0.7166817865042316,0.0
2018-11-09T00:00:00.000000000,0.6056634268087724,6.661338147750939e-17
2018-11-12T00:00:00.000000000,0.9692679721174874,1.0269562977782698e-16
2018-11-13T00:00:00.000000000,0.612829031335893,4.4408920985006264e-17
2018-11-14T00:00:00.000000000,0.35656588843865944,2.4424906541753446e-16
2018-11-15T00:00:00.000000000,0.07917233241605369,0.00032787677778520967
2018-11-16T00:00:00.000000000,1.1512295545320645,1.1657341758564144e-16
2018-11-19T00:00:00.000000000,0.4289529031589539,2.2204460492503132e-17
2018-11-20T00:00:00.000000000,0.8284024109237127,5.551115123125783e-17
2018-11-21T00:00:00.000000000,1.0763133839487717,5.551115123125783e-17
2018-11-23T00:00:00.000000000,0.9904019579277223,8.743006318923108e-17
2018-11-26T00:00:00.000000000,0.5118562583380215,7.771561172376095e-17
2018-11-27T00:00:00.000000000,0.9498880749377706,7.91033905045424e-17
2018-11-28T00:00:00.000000000,0.013382330317114315,0.0002784271064797606
2018-11-29T00:00:00.000000000,0.16878253239521526,4.440892098500626e-16
2018-11-30T00:00:00.000000000,0.5626842753639483,7.771561172376095e-17
2018-12-03T00:00:00.000000000,0.9993657246626795,3.608224830031759e-17
2018-12-04T00:00:00.000000000,0.09806260015127348,8.881784197001253e-17
2018-12-06T00:00:00.000000000,0.8280464036038284,3.552713678800501e-16
2018-12-07T00:00:00.000000000,0.14868274466668457,8.881784197001253e-17
2018-12-10T00:00:00.000000000,0.42628665594520887,3.9968028886505636e-16
2018-12-11T00:00:00.000000000,0.156113660403896,1.3322676295501878e-16
2018-12-12T00:00:00.000000000,0.3447529180471991,2.4424906541753446e-16
2018-12-13T00:00:00.000000000,0.7004201236937819,4.4408920985006264e-17
2018-12-14T00:00:00.000000000,0.14242293463357106,3.9968028886505636e-16
2018-12-17T00:00:00.000000000,0.13798335885949,4.4408920985006264e-17
2018-12-18T00:00:00.000000000,0.830702363499584,6.661338147750939e-17
2018-12-19T00:00:00.000000000,0.3692167839710269,1.9984014443252818e-16
2018-12-20T00:00:00.000000000,0.6381738485595045,1.7763568394002506e-16
2018-12-21T00:00:00.000000000,0.18069957016166366,8.881784197001253e-17
2018-12-24T00:00:00.000000000,0.9556753239635536,9.992007221626409e-17
2018-12-26T00:00:00.000000000,0.1181807591096521,0.0
2018-12-27T00:00:00.000000000,1.1364689926374327,6.661338147750939e-17
2018-12-28T00:00:00.000000000,0.9232415151785188,1.1102230246251565e-16
2018-12-31T00:00:00.000000000,1.3417783505708876,3.8857805861880476e-17
