DATE,lyapunov_exponent,error
2009-07-21T00:00:00.000000000,0.15853642046836677,8.881784197001253e-17
2009-07-22T00:00:00.000000000,1.0897276144283048,7.771561172376095e-17
2009-07-23T00:00:00.000000000,0.3218597161324817,1.1102230246251566e-17
2009-07-24T00:00:00.000000000,0.11367814163192676,0.0
2009-07-27T00:00:00.000000000,0.8161150735410198,9.992007221626409e-17
2009-07-28T00:00:00.000000000,0.41995629611954877,2.706168622523819e-17
2009-07-29T00:00:00.000000000,1.1138519462211203,9.992007221626409e-17
2009-07-30T00:00:00.000000000,1.2174701298905501,1.1102230246251565e-16
2009-07-31T00:00:00.000000000,1.4839948615734737,0.0
2009-08-03T00:00:00.000000000,0.7194210447414215,4.4408920985006264e-17
2009-08-04T00:00:00.000000000,0.4581523262749786,2.2204460492503132e-17
2009-08-05T00:00:00.000000000,0.3857215383664078,3.3306690738754695e-17
2009-08-06T00:00:00.000000000,0.7860238848996159,2.2204460492503132e-17
2009-08-07T00:00:00.000000000,0.41099593745337676,4.9960036108132046e-17
2009-08-10T00:00:00.000000000,0.12165055952829923,0.00024058505315196287
2009-08-11T00:00:00.000000000,0.9751251959182768,4.4408920985006264e-17
2009-08-12T00:00:00.000000000,1.131967264094803,7.771561172376095e-17
2009-08-13T00:00:00.000000000,0.9093056734665959,1.554312234475219e-16
2009-08-14T00:00:00.000000000,1.1152326900629201,9.992007221626409e-17
2009-08-17T00:00:00.000000000,1.6503733705792725,3.108624468950438e-16
2009-08-18T00:00:00.000000000,0.40785854914517533,2.7755575615628914e-17
2009-08-19T00:00:00.000000000,0.15418130083547377,2.220446049250313e-16
2009-08-20T00:00:00.000000000,1.0946023842858108,1.3322676295501878e-16
2009-08-21T00:00:00.000000000,1.1180917617898727,1.9984014443252818e-16
2009-08-24T00:00:00.000000000,0.0002072665289460034,0.00037169219690468306
2009-08-25T00:00:00.000000000,1.0681326765351258,6.661338147750939e-17
2009-08-26T00:00:00.000000000,0.9401592664765333,1.2212453270876723e-16
2009-08-27T00:00:00.000000000,0.020505885443096058,0.0002560542745397642
2009-08-28T00:00:00.000000000,0.6130804637212455,5.2735593669694933e-17
2009-08-31T00:00:00.000000000,1.715558592480291,1.1102230246251565e-16
2009-09-01T00:00:00.000000000,0.264756673643546,2.2204460492503132e-17
2009-09-02T00:00:00.000000000,1.6549770818046226,6.661338147750939e-17
2009-09-03T00:00:00.000000000,1.2327574696970667,1.2212453270876723e-16
2009-09-04T00:00:00.000000000,0.4037137236540515,1.3877787807814457e-17
2009-09-08T00:00:00.000000000,1.3952723546494632,2.1094237467877973e-16
2009-09-09T00:00:00.000000000,0.6838220009447104,8.326672684688674e-17
2009-09-10T00:00:00.000000000,0.09097809795184493,2.220446049250313e-16
2009-09-11T00:00:00.000000000,0.20601576325306942,8.326672684688674e-17
2009-09-14T00:00:00.000000000,0.5165116714525588,1.9428902930940238e-17
2009-09-15T00:00:00.000000000,0.06147121270265394,0.0009725491270288104
2009-09-16T00:00:00.000000000,0.11362754946712256,1.9984014443252818e-16
2009-09-17T00:00:00.000000000,0.13712878014026228,0.0
2009-09-18T00:00:00.000000000,0.7569541862657689,9.992007221626409e-17
2009-09-21T00:00:00.000000000,0.8232274480247856,1.2212453270876723e-16
2009-09-22T00:00:00.000000000,0.7530583227188105,5.551115123125783e-17
2009-09-23T00:00:00.000000000,0.660209926909768,3.3306690738754695e-17
2009-09-24T00:00:00.000000000,0.7750588655320885,3.608224830031759e-17
2009-09-25T00:00:00.000000000,0.3856149802937781,0.0
2009-09-28T00:00:00.000000000,0.8279658231697965,1.2212453270876723e-16
2009-09-29T00:00:00.000000000,1.150007538761714,7.771561172376095e-17
2009-09-30T00:00:00.000000000,0.12672108083891853,0.002073090300484657
2009-10-01T00:00:00.000000000,0.7375567266735118,5.551115123125783e-17
2009-10-02T00:00:00.000000000,1.0841350075020104,1.2212453270876723e-16
2009-10-05T00:00:00.000000000,0.21701530615593798,1.4988010832439614e-16
2009-10-06T00:00:00.000000000,0.35234211808950366,1.1102230246251566e-17
2009-10-07T00:00:00.000000000,1.4638747114814432,1.3322676295501878e-16
2009-10-08T00:00:00.000000000,0.6202821385202342,4.9960036108132046e-17
2009-10-09T00:00:00.000000000,1.256573197183,2.220446049250313e-16
2009-10-12T00:00:00.000000000,0.28495598772020597,1.7347234759768072e-19
2009-10-13T00:00:00.000000000,0.47801773131544867,2.2204460492503132e-17
2009-10-14T00:00:00.000000000,0.22644407578640532,1.1102230246251566e-17
2009-10-15T00:00:00.000000000,0.6653217822330332,4.9960036108132046e-17
2009-10-16T00:00:00.000000000,0.34171309936981503,2.7755575615628914e-17
2009-10-19T00:00:00.000000000,0.31418839519196734,2.0816681711721685e-17
2009-10-20T00:00:00.000000000,0.37414925037606356,1.6653345369377347e-17
2009-10-21T00:00:00.000000000,1.019949614467577,1.4432899320127036e-16
2009-10-22T00:00:00.000000000,0.17572481199627024,2.2204460492503132e-17
2009-10-23T00:00:00.000000000,0.4438313889625618,7.216449660063518e-17
2009-10-26T00:00:00.000000000,0.015473510556201591,0.00039087874245519974
2009-10-27T00:00:00.000000000,1.0196980912342328,4.4408920985006264e-17
2009-10-28T00:00:00.000000000,0.5636036204591092,3.243932900076629e-17
2009-10-29T00:00:00.000000000,0.13311945673089023,0.0
2009-10-30T00:00:00.000000000,0.04930243211063289,0.0010569797103566051
2009-11-02T00:00:00.000000000,0.10386829505066567,0.0014271004277392827
2009-11-03T00:00:00.000000000,1.1823876503820785,6.106226635438361e-17
2009-11-04T00:00:00.000000000,1.2269794500226265,1.3322676295501878e-16
2009-11-05T00:00:00.000000000,1.1069987943850983,1.1102230246251565e-16
2009-11-06T00:00:00.000000000,1.3113404665967143,9.992007221626409e-17
2009-11-09T00:00:00.000000000,0.18224053276500826,6.661338147750939e-17
2009-11-10T00:00:00.000000000,0.7101598822037396,3.8857805861880476e-17
2009-11-11T00:00:00.000000000,1.0225119463157533,1.1102230246251565e-16
2009-11-12T00:00:00.000000000,0.29904747232634943,2.7755575615628914e-17
2009-11-13T00:00:00.000000000,0.5116008257686715,2.4980018054066023e-17
2009-11-16T00:00:00.000000000,0.9152740761005883,1.2212453270876723e-16
2009-11-17T00:00:00.000000000,0.9151256791905151,1.3322676295501878e-16
2009-11-18T00:00:00.000000000,1.3102228777053029,1.6653345369377348e-16
2009-11-19T00:00:00.000000000,1.3853315752623385,1.3322676295501878e-16
2009-11-20T00:00:00.000000000,0.9931574663202508,0.0
2009-11-23T00:00:00.000000000,0.3064889025403001,3.053113317719181e-17
2009-11-24T00:00:00.000000000,0.4851180582877804,4.718447854656915e-17
2009-11-25T00:00:00.000000000,0.756743453754207,4.4408920985006264e-17
2009-11-27T00:00:00.000000000,0.7051088798147175,8.326672684688674e-17
2009-11-30T00:00:00.000000000,0.38507375839088487,1.97758476261356e-17
2009-12-01T00:00:00.000000000,0.532437006501504,4.9960036108132046e-17
2009-12-02T00:00:00.000000000,0.27689015060079014,2.2204460492503132e-17
2009-12-03T00:00:00.000000000,1.1317587345229208,1.4432899320127036e-16
2009-12-04T00:00:00.000000000,0.26773335356038946,2.2204460492503132e-17
2009-12-07T00:00:00.000000000,0.9649197101784953,5.551115123125783e-17
2009-12-08T00:00:00.000000000,1.2786430825625117,2.220446049250313e-16
2009-12-09T00:00:00.000000000,0.810287927764983,6.106226635438361e-17
2009-12-10T00:00:00.000000000,1.4947735629344756,2.220446049250313e-16
2009-12-11T00:00:00.000000000,1.0159399333067427,1.2212453270876723e-16
2009-12-14T00:00:00.000000000,0.8193684804815761,1.1102230246251565e-16
2009-12-15T00:00:00.000000000,0.2172324449696646,2.2204460492503132e-17
2009-12-16T00:00:00.000000000,0.6532553638613532,5.551115123125783e-17
2009-12-17T00:00:00.000000000,0.9795400984794879,1.9984014443252818e-16
2009-12-18T00:00:00.000000000,0.4898871553066404,2.7755575615628914e-17
2009-12-21T00:00:00.000000000,1.1410714960343706,4.440892098500626e-16
2009-12-22T00:00:00.000000000,0.9131395032805034,6.661338147750939e-17
2009-12-23T00:00:00.000000000,0.4666064916535202,2.3592239273284576e-17
2009-12-24T00:00:00.000000000,0.8752251372298847,2.2204460492503132e-17
2009-12-28T00:00:00.000000000,0.2663751758769293,2.4980018054066023e-17
2009-12-29T00:00:00.000000000,0.6742151718274223,1.3322676295501878e-16
2009-12-30T00:00:00.000000000,1.164441285888022,3.774758283725532e-16
2009-12-31T00:00:00.000000000,0.9782267251181882,3.552713678800501e-16
