DATE,lyapunov_exponent,error
2014-03-06T00:00:00.000000000,0.45622660058643516,4.9960036108132046e-17
2014-03-07T00:00:00.000000000,0.5978766444612104,0.0
2014-03-10T00:00:00.000000000,0.7512428696088855,3.3306690738754695e-17
2014-03-11T00:00:00.000000000,0.04740253369523606,0.0004585810853091621
2014-03-12T00:00:00.000000000,0.7501027708180524,6.661338147750939e-17
2014-03-13T00:00:00.000000000,-0.0029890118615766644,0.001241886770172957
2014-03-14T00:00:00.000000000,0.9393584614094713,4.9960036108132046e-17
2014-03-17T00:00:00.000000000,1.2746252132258031,1.2212453270876723e-16
2014-03-18T00:00:00.000000000,0.5664308593146099,9.992007221626409e-17
2014-03-19T00:00:00.000000000,0.6685057671186209,4.9960036108132046e-17
2014-03-20T00:00:00.000000000,-0.005713038462815095,0.0005495475528107212
2014-03-21T00:00:00.000000000,0.05413840759592225,0.00013292097390595257
2014-03-24T00:00:00.000000000,0.3957933703338373,1.6653345369377347e-17
2014-03-25T00:00:00.000000000,0.31464383890376724,0.0
2014-03-26T00:00:00.000000000,0.1926713509838236,0.0004678211461859922
2014-03-27T00:00:00.000000000,0.788341447930077,4.9960036108132046e-17
2014-03-28T00:00:00.000000000,0.1200115764948789,2.2204460492503132e-17
2014-03-31T00:00:00.000000000,1.2300134667613685,1.2212453270876723e-16
2014-04-01T00:00:00.000000000,0.7751962125383699,2.1094237467877973e-16
2014-04-02T00:00:00.000000000,0.9559732293324181,1.3322676295501878e-16
2014-04-03T00:00:00.000000000,0.5223596138638152,5.551115123125783e-17
2014-04-04T00:00:00.000000000,0.009019610648977912,0.00010918898810555586
2014-04-07T00:00:00.000000000,0.053288766011902314,0.0007905068467163827
2014-04-08T00:00:00.000000000,0.5309706675021404,2.7755575615628914e-17
2014-04-09T00:00:00.000000000,0.08961003674672652,0.00014770820687265933
2014-04-10T00:00:00.000000000,0.013765580243040724,0.00022292570525698588
2014-04-11T00:00:00.000000000,0.5311429011523625,4.9960036108132046e-17
2014-04-14T00:00:00.000000000,0.5778884471707452,3.3306690738754695e-17
2014-04-15T00:00:00.000000000,0.19360882432926768,0.0
2014-04-16T00:00:00.000000000,0.713696936760303,6.661338147750939e-17
2014-04-17T00:00:00.000000000,0.033228681683676244,0.001889957654022556
2014-04-21T00:00:00.000000000,0.7935127009141463,5.551115123125783e-17
2014-04-22T00:00:00.000000000,0.18919735235332663,2.2204460492503132e-17
2014-04-23T00:00:00.000000000,1.2925020285003443,3.552713678800501e-16
2014-04-24T00:00:00.000000000,0.698346721760655,6.106226635438361e-17
2014-04-25T00:00:00.000000000,0.5214576055384144,3.053113317719181e-17
2014-04-28T00:00:00.000000000,0.11273480364322154,0.0003954592108627737
2014-04-29T00:00:00.000000000,1.0083308436834337,0.0
2014-04-30T00:00:00.000000000,0.630569572423832,5.551115123125783e-17
2014-05-01T00:00:00.000000000,0.6152782855010138,4.9960036108132046e-17
2014-05-02T00:00:00.000000000,0.5643518755111894,5.551115123125783e-17
2014-05-05T00:00:00.000000000,0.6240247519949308,7.216449660063518e-17
2014-05-06T00:00:00.000000000,0.30079801660390015,2.2204460492503132e-17
2014-05-07T00:00:00.000000000,0.7990575802157771,4.163336342344337e-17
2014-05-08T00:00:00.000000000,0.03104942672566488,0.00029315035787955796
2014-05-09T00:00:00.000000000,0.33177112192493,3.608224830031759e-17
2014-05-12T00:00:00.000000000,0.7623033053928276,1.554312234475219e-16
2014-05-13T00:00:00.000000000,1.068979029151135,0.0
2014-05-14T00:00:00.000000000,1.0326201514706979,1.9984014443252818e-16
2014-05-15T00:00:00.000000000,0.7124299296641617,5.551115123125783e-17
2014-05-16T00:00:00.000000000,0.5799822509552528,5.689893001203927e-17
2014-05-19T00:00:00.000000000,0.6154413674065661,6.106226635438361e-17
2014-05-20T00:00:00.000000000,0.03476118157352039,0.00010257654678605651
2014-05-21T00:00:00.000000000,0.9121619948604893,1.1102230246251565e-16
2014-05-22T00:00:00.000000000,0.4655295140056167,8.881784197001253e-17
2014-05-23T00:00:00.000000000,0.5977677882593294,8.881784197001253e-17
2014-05-27T00:00:00.000000000,1.1259556554281416,3.552713678800501e-16
2014-05-28T00:00:00.000000000,0.5862207418864431,1.609823385706477e-16
2014-05-29T00:00:00.000000000,0.6667221893738313,4.4408920985006264e-17
2014-05-30T00:00:00.000000000,0.897294260099014,1.3322676295501878e-16
2014-06-02T00:00:00.000000000,0.58091440179322,6.661338147750939e-17
2014-06-03T00:00:00.000000000,0.7992101153796507,1.6653345369377348e-16
2014-06-04T00:00:00.000000000,0.2981697456843141,3.3306690738754695e-17
2014-06-05T00:00:00.000000000,0.004718892343876339,0.00033283870299402737
2014-06-06T00:00:00.000000000,1.2111540532356884,1.3322676295501878e-16
2014-06-09T00:00:00.000000000,0.32243139601821263,2.2204460492503132e-17
2014-06-10T00:00:00.000000000,1.016892775437129,0.0
2014-06-11T00:00:00.000000000,0.929541842527766,1.554312234475219e-16
2014-06-12T00:00:00.000000000,0.05752816600931577,0.0002122932682388057
2014-06-13T00:00:00.000000000,0.6554526373807228,1.887379141862766e-16
2014-06-16T00:00:00.000000000,0.4121129826141626,4.718447854656915e-17
2014-06-17T00:00:00.000000000,0.3127712680423595,3.053113317719181e-17
2014-06-18T00:00:00.000000000,0.39277582118079235,2.3895815881580518e-17
2014-06-19T00:00:00.000000000,0.6838770629262473,5.551115123125783e-17
2014-06-20T00:00:00.000000000,1.1136573592381196,2.6645352591003756e-16
2014-06-23T00:00:00.000000000,0.9857437592973474,1.3322676295501878e-16
2014-06-24T00:00:00.000000000,0.09804603727085068,0.0006102235784257524
2014-06-25T00:00:00.000000000,0.35430813836418923,2.7755575615628914e-17
2014-06-26T00:00:00.000000000,0.07984911565847602,0.0002039616034794028
2014-06-27T00:00:00.000000000,0.9903662710433443,1.887379141862766e-16
2014-06-30T00:00:00.000000000,1.0188121618568833,3.3306690738754696e-16
2014-07-01T00:00:00.000000000,0.0655603006875661,0.0002878604101701689
2014-07-02T00:00:00.000000000,1.3747777109591834,3.3306690738754696e-16
2014-07-03T00:00:00.000000000,0.5734672509395221,6.661338147750939e-17
2014-07-07T00:00:00.000000000,0.8200551735866234,1.554312234475219e-16
2014-07-08T00:00:00.000000000,0.8100055722797744,5.551115123125783e-17
2014-07-09T00:00:00.000000000,0.7794756428614128,1.0547118733938987e-16
2014-07-10T00:00:00.000000000,0.17445814167548535,1.1102230246251565e-16
2014-07-11T00:00:00.000000000,0.41137053436466375,3.2612801348363975e-17
2014-07-14T00:00:00.000000000,1.355453413450338,2.4424906541753446e-16
2014-07-15T00:00:00.000000000,0.3027648159319225,0.0
2014-07-16T00:00:00.000000000,0.7559617804868477,1.2212453270876723e-16
2014-07-17T00:00:00.000000000,0.4083423379077567,9.992007221626409e-17
2014-07-18T00:00:00.000000000,0.18624411023269483,8.881784197001253e-17
2014-07-21T00:00:00.000000000,0.2541329976471265,2.220446049250313e-16
2014-07-22T00:00:00.000000000,1.0197010501144248,0.0
2014-07-23T00:00:00.000000000,0.7519855800679679,1.887379141862766e-16
2014-07-24T00:00:00.000000000,0.8144827921224811,6.661338147750939e-17
2014-07-25T00:00:00.000000000,0.6492270014282069,8.881784197001253e-17
2014-07-28T00:00:00.000000000,0.01851675149730464,0.0003342142802920613
2014-07-29T00:00:00.000000000,0.3285588688340115,5.551115123125783e-18
2014-07-30T00:00:00.000000000,0.533308111402236,3.191891195797325e-17
2014-07-31T00:00:00.000000000,0.38355657144090094,7.771561172376095e-17
2014-08-01T00:00:00.000000000,0.265233693497593,0.0
2014-08-04T00:00:00.000000000,0.19080942774723683,2.220446049250313e-16
2014-08-05T00:00:00.000000000,0.198492347506842,4.4408920985006264e-17
2014-08-06T00:00:00.000000000,0.6432817182407959,7.771561172376095e-17
2014-08-07T00:00:00.000000000,0.28408101267573227,5.551115123125783e-17
2014-08-08T00:00:00.000000000,0.08115852159160793,2.220446049250313e-16
2014-08-11T00:00:00.000000000,0.4787665648130518,3.053113317719181e-17
2014-08-12T00:00:00.000000000,0.5954956482606192,7.216449660063518e-17
2014-08-13T00:00:00.000000000,0.43796306697071097,6.106226635438361e-17
2014-08-14T00:00:00.000000000,0.49993533546315183,5.551115123125783e-17
2014-08-15T00:00:00.000000000,0.14032900244140298,0.0
2014-08-18T00:00:00.000000000,0.9855342302906274,8.881784197001253e-17
2014-08-19T00:00:00.000000000,0.12386589819440764,0.0001839159473661837
2014-08-20T00:00:00.000000000,0.3674014422053456,1.6653345369377347e-17
2014-08-21T00:00:00.000000000,0.27933197673888766,3.8857805861880476e-17
2014-08-22T00:00:00.000000000,1.0769591264607372,7.771561172376095e-17
2014-08-25T00:00:00.000000000,0.5759875633651392,9.992007221626409e-17
2014-08-26T00:00:00.000000000,0.5990128508584515,5.551115123125783e-17
2014-08-27T00:00:00.000000000,0.7977760207190709,1.1102230246251566e-17
2014-08-28T00:00:00.000000000,0.23338830647506137,8.326672684688674e-18
2014-08-29T00:00:00.000000000,0.18128359279798828,1.5265566588595904e-17
2014-09-02T00:00:00.000000000,0.06760994358748167,0.0007877471214155547
2014-09-03T00:00:00.000000000,0.21108541875729608,7.771561172376095e-17
2014-09-04T00:00:00.000000000,0.017180574330884688,0.0007346702042046447
2014-09-05T00:00:00.000000000,0.007555802108884711,0.00042662012909359487
2014-09-08T00:00:00.000000000,0.08807265887781514,2.220446049250313e-16
2014-09-09T00:00:00.000000000,0.8210386051577532,8.326672684688674e-17
2014-09-10T00:00:00.000000000,0.02931750942233686,0.0009379780303595488
2014-09-11T00:00:00.000000000,0.6725462982967475,4.4408920985006264e-17
2014-09-12T00:00:00.000000000,0.08536234357967293,0.0001912526981149702
2014-09-15T00:00:00.000000000,0.8742574050143899,7.771561172376095e-17
2014-09-16T00:00:00.000000000,0.0011902906836945436,0.0004920471460110034
2014-09-17T00:00:00.000000000,0.2366299380740091,7.771561172376095e-17
2014-09-18T00:00:00.000000000,1.367153008207794,1.554312234475219e-16
2014-09-19T00:00:00.000000000,0.08726208948697133,0.0004920555647926373
2014-09-22T00:00:00.000000000,0.5129455247120502,6.106226635438361e-17
2014-09-23T00:00:00.000000000,0.43547867054359857,1.9428902930940238e-17
2014-09-24T00:00:00.000000000,0.012412064672021002,0.00018021813006181765
2014-09-25T00:00:00.000000000,0.5874172940866593,4.5796699765787705e-17
2014-09-26T00:00:00.000000000,0.47620095699409243,3.3306690738754695e-17
2014-09-29T00:00:00.000000000,0.6078626549530478,3.053113317719181e-17
2014-09-30T00:00:00.000000000,0.32636022940360576,0.0
2014-10-01T00:00:00.000000000,0.30370123425246975,0.0
2014-10-02T00:00:00.000000000,0.19455340636131357,1.554312234475219e-16
2014-10-03T00:00:00.000000000,0.6740247127854738,5.551115123125783e-17
2014-10-06T00:00:00.000000000,0.24168362007575273,1.887379141862766e-16
2014-10-07T00:00:00.000000000,0.7127100968797851,6.106226635438361e-17
2014-10-08T00:00:00.000000000,0.2972573912749876,2.220446049250313e-16
2014-10-09T00:00:00.000000000,0.10374879755330102,1.9984014443252818e-16
2014-10-10T00:00:00.000000000,0.6569197635881857,5.637851296924623e-17
2014-10-13T00:00:00.000000000,0.7353504382020144,6.106226635438361e-17
2014-10-14T00:00:00.000000000,0.48859983411665053,1.1102230246251566e-17
2014-10-15T00:00:00.000000000,0.2693524594912808,2.220446049250313e-16
2014-10-16T00:00:00.000000000,0.27808970385480297,1.7763568394002506e-16
2014-10-17T00:00:00.000000000,0.5054996804943047,4.9960036108132046e-17
2014-10-20T00:00:00.000000000,0.4691803440764041,1.9428902930940238e-17
2014-10-21T00:00:00.000000000,0.11552399871478865,2.2204460492503132e-17
2014-10-22T00:00:00.000000000,0.11156914597816814,0.0007610355305822255
2014-10-23T00:00:00.000000000,0.7422796631239351,4.718447854656915e-17
2014-10-24T00:00:00.000000000,0.4320027694265119,6.314393452555578e-17
2014-10-27T00:00:00.000000000,0.9782450946209508,4.4408920985006264e-17
2014-10-28T00:00:00.000000000,0.6054557246113571,4.718447854656915e-17
2014-10-29T00:00:00.000000000,0.12376004973475266,0.0007407962718547994
2014-10-30T00:00:00.000000000,0.10567980331648277,0.0031735263307924966
2014-10-31T00:00:00.000000000,1.346209389740921,6.661338147750939e-17
2014-11-03T00:00:00.000000000,0.6563525216031328,5.828670879282072e-17
2014-11-04T00:00:00.000000000,0.21857508739441517,0.0005676757558077894
2014-11-05T00:00:00.000000000,0.9550328602439179,9.992007221626409e-17
2014-11-06T00:00:00.000000000,0.13183182000369037,2.2204460492503132e-17
2014-11-07T00:00:00.000000000,0.6562242116174882,1.1102230246251565e-16
2014-11-10T00:00:00.000000000,0.7969821560064245,0.0
2014-11-11T00:00:00.000000000,0.7943366053325502,5.551115123125783e-17
2014-11-12T00:00:00.000000000,0.6726589730071197,1.554312234475219e-16
2014-11-13T00:00:00.000000000,0.0507661011026063,0.00019522048798688424
2014-11-14T00:00:00.000000000,0.7761835112170142,4.4408920985006264e-17
2014-11-17T00:00:00.000000000,0.4777405326951513,3.3306690738754695e-17
2014-11-18T00:00:00.000000000,0.05715630332272126,0.0004542902593147824
2014-11-19T00:00:00.000000000,0.603109000001635,5.2735593669694933e-17
2014-11-20T00:00:00.000000000,0.6863753500618361,1.3322676295501878e-16
2014-11-21T00:00:00.000000000,0.08919756970945918,0.00022403160161669916
2014-11-24T00:00:00.000000000,1.3357261474461846,2.886579864025407e-16
2014-11-25T00:00:00.000000000,0.7270809378359345,0.0
2014-11-26T00:00:00.000000000,0.7929475499717428,1.1102230246251565e-16
2014-11-28T00:00:00.000000000,0.31580490560376734,1.8561541192951835e-17
2014-12-01T00:00:00.000000000,0.9617447561390565,4.4408920985006264e-17
2014-12-02T00:00:00.000000000,0.3174659888857524,2.4980018054066023e-17
2014-12-03T00:00:00.000000000,0.9941672818911897,5.551115123125783e-17
2014-12-04T00:00:00.000000000,0.20921991089917757,0.00047880094686832256
2014-12-05T00:00:00.000000000,0.5157563286112602,3.8857805861880476e-17
2014-12-08T00:00:00.000000000,0.0022055471677144252,0.0005499891671293782
2014-12-09T00:00:00.000000000,-0.002113942523447816,0.0006321694904460559
2014-12-10T00:00:00.000000000,0.4066523866885783,0.0
2014-12-11T00:00:00.000000000,0.13565301605779104,4.4408920985006264e-17
2014-12-12T00:00:00.000000000,0.6717296879216126,3.191891195797325e-17
2014-12-15T00:00:00.000000000,0.41393814179316446,7.771561172376095e-17
2014-12-16T00:00:00.000000000,0.3319921788217549,1.7763568394002506e-16
2014-12-17T00:00:00.000000000,0.35464500607050786,1.2212453270876723e-16
2014-12-18T00:00:00.000000000,0.7495339790841783,5.551115123125783e-17
2014-12-19T00:00:00.000000000,0.4460732795121562,5.2735593669694933e-17
2014-12-22T00:00:00.000000000,0.5020123395930074,6.661338147750939e-17
2014-12-23T00:00:00.000000000,1.1185856498544904,1.9984014443252818e-16
2014-12-24T00:00:00.000000000,0.5835328152834807,2.220446049250313e-16
2014-12-26T00:00:00.000000000,0.9505981485092307,3.108624468950438e-16
2014-12-29T00:00:00.000000000,1.2786098422403567,6.661338147750939e-17
2014-12-30T00:00:00.000000000,0.7174368463304119,1.1102230246251565e-16
2014-12-31T00:00:00.000000000,0.1060241878541346,0.0
