DATE,lyapunov_exponent,error
2007-03-08T00:00:00.000000000,1.0811807824529043,0.0
2007-03-09T00:00:00.000000000,0.7095530350938142,5.828670879282072e-17
2007-03-12T00:00:00.000000000,0.27582541854353415,3.3306690738754695e-17
2007-03-13T00:00:00.000000000,0.018781028075285942,0.000329523447374284
2007-03-14T00:00:00.000000000,0.41544420485693784,5.551115123125783e-17
2007-03-15T00:00:00.000000000,1.179542965504183,2.55351295663786e-16
2007-03-16T00:00:00.000000000,0.1739880112056875,0.0
2007-03-19T00:00:00.000000000,0.16501848470336847,0.00033772307084024465
2007-03-20T00:00:00.000000000,0.3595783411825464,2.6367796834847467e-17
2007-03-21T00:00:00.000000000,0.23300818177170798,1.1102230246251566e-17
2007-03-22T00:00:00.000000000,0.8835754704442059,6.661338147750939e-17
2007-03-23T00:00:00.000000000,0.7521122696161989,3.053113317719181e-17
2007-03-26T00:00:00.000000000,0.31207793810372353,1.3322676295501878e-16
2007-03-27T00:00:00.000000000,1.1059583256720706,1.3322676295501878e-16
2007-03-28T00:00:00.000000000,1.1496595134370768,2.4424906541753446e-16
2007-03-29T00:00:00.000000000,0.2252950580531531,7.771561172376095e-17
2007-03-30T00:00:00.000000000,0.12623795452798175,1.9984014443252818e-16
2007-04-02T00:00:00.000000000,0.8296461668207902,1.1102230246251565e-16
2007-04-03T00:00:00.000000000,1.0478673046495988,1.2212453270876723e-16
2007-04-04T00:00:00.000000000,1.0669472313118822,1.554312234475219e-16
2007-04-05T00:00:00.000000000,-0.004073952637085276,0.0006648570233112122
2007-04-09T00:00:00.000000000,0.9061179769686506,1.6653345369377348e-16
2007-04-10T00:00:00.000000000,0.839467235986465,1.2212453270876723e-16
2007-04-11T00:00:00.000000000,0.4017502323116316,4.85722573273506e-17
2007-04-12T00:00:00.000000000,0.017731462349706913,0.0009380525544520355
2007-04-13T00:00:00.000000000,0.37181662870571835,4.718447854656915e-17
2007-04-16T00:00:00.000000000,0.7147829363790629,5.551115123125783e-17
2007-04-17T00:00:00.000000000,0.6596279459593906,8.881784197001253e-17
2007-04-18T00:00:00.000000000,0.4888457680485889,6.38378239159465e-17
2007-04-19T00:00:00.000000000,0.45748396112507145,2.0816681711721685e-17
2007-04-20T00:00:00.000000000,1.1244603706977097,5.551115123125783e-17
2007-04-23T00:00:00.000000000,0.20761950846832825,3.3306690738754695e-17
2007-04-24T00:00:00.000000000,0.28426979497934257,4.4408920985006264e-17
2007-04-25T00:00:00.000000000,0.06365236697031904,0.0002591713618209868
2007-04-26T00:00:00.000000000,1.0689672389325686,0.0
2007-04-27T00:00:00.000000000,0.47402432827926094,2.151057110211241e-17
2007-05-02T00:00:00.000000000,0.559794323969916,6.106226635438361e-17
2007-05-03T00:00:00.000000000,0.9568378232723872,4.4408920985006264e-17
2007-05-04T00:00:00.000000000,0.666434893537862,6.661338147750939e-17
2007-05-07T00:00:00.000000000,1.764549100441359,2.6645352591003756e-16
2007-05-08T00:00:00.000000000,0.21031273457734415,0.0
2007-05-09T00:00:00.000000000,0.5115106510141088,5.551115123125783e-17
2007-05-10T00:00:00.000000000,0.49498683881999384,4.4408920985006264e-17
2007-05-11T00:00:00.000000000,0.9926417290391893,3.3306690738754695e-17
2007-05-14T00:00:00.000000000,0.3630339138763887,1.2212453270876723e-16
2007-05-15T00:00:00.000000000,0.5748321229167374,1.3877787807814458e-18
2007-05-16T00:00:00.000000000,0.6316058267765307,9.992007221626409e-17
2007-05-17T00:00:00.000000000,0.962907112251156,5.551115123125783e-17
2007-05-18T00:00:00.000000000,0.8880328350840708,1.887379141862766e-16
2007-05-21T00:00:00.000000000,0.3234607920246362,3.174543961037557e-17
2007-05-22T00:00:00.000000000,0.4096446868393719,1.9428902930940238e-17
2007-05-23T00:00:00.000000000,0.5338595507559554,5.828670879282072e-17
2007-05-24T00:00:00.000000000,0.11040820007626802,2.220446049250313e-16
2007-05-25T00:00:00.000000000,0.981063928006118,1.2212453270876723e-16
2007-05-29T00:00:00.000000000,0.10465053987387397,0.0
2007-05-30T00:00:00.000000000,0.29287303764837425,5.551115123125783e-17
2007-05-31T00:00:00.000000000,1.123276469013313,1.4432899320127036e-16
2007-06-01T00:00:00.000000000,0.9033586321274384,1.6653345369377348e-16
2007-06-04T00:00:00.000000000,1.2589762736631218,1.2212453270876723e-16
2007-06-05T00:00:00.000000000,0.7091751716387599,1.6653345369377348e-16
2007-06-06T00:00:00.000000000,0.8955403892354924,8.881784197001253e-17
2007-06-07T00:00:00.000000000,0.11610183055776774,2.220446049250313e-16
2007-06-08T00:00:00.000000000,0.9313948050787085,6.661338147750939e-17
2007-06-13T00:00:00.000000000,0.5892005580959571,7.0082828429463e-17
2007-06-14T00:00:00.000000000,1.375483445308028,1.554312234475219e-16
2007-06-15T00:00:00.000000000,1.1964265220821406,1.7763568394002506e-16
2007-06-18T00:00:00.000000000,1.2324988535821924,7.771561172376095e-17
2007-06-19T00:00:00.000000000,0.5587749412899358,6.106226635438361e-17
2007-06-20T00:00:00.000000000,0.3620629179400918,3.3306690738754695e-17
2007-06-21T00:00:00.000000000,0.5121271488403125,6.106226635438361e-17
2007-06-22T00:00:00.000000000,0.60144583161085,5.551115123125783e-17
2007-06-25T00:00:00.000000000,0.6774484340778542,4.5796699765787705e-17
2007-06-26T00:00:00.000000000,0.8817296013133477,3.8857805861880476e-17
2007-06-27T00:00:00.000000000,0.24237291283453258,5.551115123125783e-17
2007-06-28T00:00:00.000000000,0.763950049663394,6.106226635438361e-17
2007-06-29T00:00:00.000000000,0.08268307438215279,0.00034744921921041214
2007-07-02T00:00:00.000000000,0.9934681287714936,2.1094237467877973e-16
2007-07-03T00:00:00.000000000,1.1087698871344067,6.661338147750939e-17
2007-07-05T00:00:00.000000000,0.5528771370614087,5.2735593669694933e-17
2007-07-06T00:00:00.000000000,0.5037286954655584,0.0
2007-07-09T00:00:00.000000000,0.6373368884817701,3.8857805861880476e-17
2007-07-10T00:00:00.000000000,0.619581368918644,5.013350845572972e-17
2007-07-11T00:00:00.000000000,1.0128120330156665,1.4432899320127036e-16
2007-07-12T00:00:00.000000000,0.42849194092226234,3.3306690738754695e-17
2007-07-13T00:00:00.000000000,0.4505321289951369,4.163336342344337e-17
2007-07-16T00:00:00.000000000,0.281687866920116,0.0
2007-07-17T00:00:00.000000000,1.0914923131058882,9.992007221626409e-17
2007-07-18T00:00:00.000000000,0.9606881880929182,3.3306690738754695e-17
2007-07-19T00:00:00.000000000,1.365115752391563,1.887379141862766e-16
2007-07-20T00:00:00.000000000,0.484434458089312,1.6653345369377347e-17
2007-07-23T00:00:00.000000000,1.1283375642514994,1.3322676295501878e-16
2007-07-24T00:00:00.000000000,0.7569437907285036,5.967448757360216e-17
2007-07-25T00:00:00.000000000,0.7439455001621823,1.0269562977782698e-16
2007-07-26T00:00:00.000000000,0.07673383636133425,0.0007060402002859068
2007-07-27T00:00:00.000000000,0.9398459597248534,9.124645483638006e-17
2007-07-30T00:00:00.000000000,0.06376986945347611,0.0009529628382229186
2007-07-31T00:00:00.000000000,0.5539593030773399,6.661338147750939e-17
2007-08-01T00:00:00.000000000,1.1168181180395644,1.1934897514720432e-16
2007-08-02T00:00:00.000000000,1.1877540230697157,1.4988010832439614e-16
2007-08-03T00:00:00.000000000,1.0857874956161173,4.4408920985006264e-17
2007-08-06T00:00:00.000000000,0.5062518845293034,1.554312234475219e-16
2007-08-07T00:00:00.000000000,0.6641819600097789,3.8857805861880476e-17
2007-08-08T00:00:00.000000000,0.6686825014050819,1.4710455076283324e-16
2007-08-09T00:00:00.000000000,0.6975582328439318,7.771561172376095e-17
2007-08-10T00:00:00.000000000,0.6637535695129065,3.3306690738754695e-17
2007-08-13T00:00:00.000000000,1.3572317328623242,2.220446049250313e-16
2007-08-14T00:00:00.000000000,0.9657224296888479,7.494005416219807e-17
2007-08-15T00:00:00.000000000,0.6748638759933151,7.771561172376095e-17
2007-08-16T00:00:00.000000000,0.563792929001821,2.2204460492503132e-17
2007-08-17T00:00:00.000000000,0.8446290151454126,4.8398784979752915e-17
2007-08-20T00:00:00.000000000,0.22362709983554355,2.220446049250313e-16
2007-08-21T00:00:00.000000000,0.9236897368546283,7.494005416219807e-17
2007-08-22T00:00:00.000000000,1.1342875266984924,2.220446049250313e-16
2007-08-23T00:00:00.000000000,0.3986922485779075,0.0
2007-08-24T00:00:00.000000000,0.2737767975044716,5.551115123125783e-17
2007-08-27T00:00:00.000000000,1.5160606643607526,8.881784197001253e-17
2007-08-28T00:00:00.000000000,0.6720035587708356,1.5265566588595904e-17
2007-08-29T00:00:00.000000000,0.4033514197838273,8.881784197001253e-17
2007-08-30T00:00:00.000000000,1.06277590129274,1.1102230246251565e-16
2007-08-31T00:00:00.000000000,0.9164538218968906,6.661338147750939e-17
2007-09-04T00:00:00.000000000,0.20505161152943893,1.1102230246251566e-17
2007-09-05T00:00:00.000000000,1.2344671139464476,7.771561172376095e-17
2007-09-06T00:00:00.000000000,0.848547930891159,4.4408920985006264e-17
2007-09-07T00:00:00.000000000,1.1284871278169675,8.881784197001253e-17
2007-09-10T00:00:00.000000000,0.23243995779915672,0.0
2007-09-11T00:00:00.000000000,0.827125228537004,6.106226635438361e-17
2007-09-12T00:00:00.000000000,1.0298288634447217,6.661338147750939e-17
2007-09-13T00:00:00.000000000,0.7241846334458284,4.9960036108132046e-17
2007-09-14T00:00:00.000000000,1.220778726258914,2.1094237467877973e-16
2007-09-17T00:00:00.000000000,0.9097244512345647,3.8857805861880476e-17
2007-09-18T00:00:00.000000000,0.20758340943949213,6.661338147750939e-17
2007-09-19T00:00:00.000000000,0.7184965435379376,5.2735593669694933e-17
2007-09-20T00:00:00.000000000,0.5895649441341292,2.8449465006019634e-17
2007-09-21T00:00:00.000000000,1.090891333273374,1.2212453270876723e-16
2007-09-24T00:00:00.000000000,0.18791103616888788,2.4424906541753446e-16
2007-09-25T00:00:00.000000000,1.2323117627301114,2.4424906541753446e-16
2007-09-26T00:00:00.000000000,0.7080309999077379,1.0547118733938987e-16
2007-09-27T00:00:00.000000000,1.409933454067927,1.3322676295501878e-16
2007-09-28T00:00:00.000000000,0.8130534621581174,1.2212453270876723e-16
2007-10-01T00:00:00.000000000,0.09987056367053883,0.0
2007-10-02T00:00:00.000000000,0.7386022902882422,3.8857805861880476e-17
2007-10-03T00:00:00.000000000,0.26633667755105284,5.551115123125783e-17
2007-10-04T00:00:00.000000000,1.3285251915083005,2.886579864025407e-16
2007-10-05T00:00:00.000000000,0.06629312493643957,0.0
2007-10-08T00:00:00.000000000,0.7265179639782493,7.771561172376095e-17
2007-10-09T00:00:00.000000000,0.6103470040133231,7.147060721024446e-17
2007-10-10T00:00:00.000000000,0.7418727132953435,5.551115123125783e-17
2007-10-11T00:00:00.000000000,0.11060494083550095,1.9984014443252818e-16
2007-10-12T00:00:00.000000000,1.4872775465515107,6.661338147750939e-17
2007-10-15T00:00:00.000000000,0.030060972497175157,0.002389860117601714
2007-10-16T00:00:00.000000000,1.3657286692643085,1.3322676295501878e-16
2007-10-17T00:00:00.000000000,0.00773285363528044,0.0004902865680209592
2007-10-18T00:00:00.000000000,0.7314011894073811,2.2204460492503132e-17
2007-10-19T00:00:00.000000000,0.6281059473445684,4.4408920985006264e-17
2007-10-22T00:00:00.000000000,0.6623279379206447,1.1102230246251566e-17
2007-10-23T00:00:00.000000000,0.785782735770237,4.163336342344337e-17
2007-10-24T00:00:00.000000000,0.291848222203605,2.2204460492503132e-17
2007-10-25T00:00:00.000000000,0.3398940026475305,2.2204460492503132e-17
2007-10-26T00:00:00.000000000,0.8571174451453017,5.655198531684391e-17
2007-10-29T00:00:00.000000000,1.3111961725753027,1.887379141862766e-16
2007-10-30T00:00:00.000000000,1.2162003881832066,3.219646771412954e-16
2007-10-31T00:00:00.000000000,0.4683101132549735,4.9960036108132046e-17
2007-11-01T00:00:00.000000000,1.060016974409835,4.4408920985006264e-17
2007-11-02T00:00:00.000000000,1.0848861865661708,1.0824674490095276e-16
2007-11-05T00:00:00.000000000,0.8006704331927504,5.967448757360216e-17
2007-11-06T00:00:00.000000000,0.675062705756114,7.355227538141662e-17
2007-11-07T00:00:00.000000000,0.3628881847283157,8.881784197001253e-17
2007-11-08T00:00:00.000000000,0.09723608703066297,0.0021935329004035527
2007-11-09T00:00:00.000000000,0.9597175739250581,1.1518563880486e-16
2007-11-12T00:00:00.000000000,1.0358874395064384,6.661338147750939e-17
2007-11-13T00:00:00.000000000,0.4432363378689414,4.4408920985006264e-17
2007-11-14T00:00:00.000000000,1.4062928508863353,1.1102230246251565e-16
2007-11-15T00:00:00.000000000,0.15219368248366308,4.4408920985006264e-17
2007-11-16T00:00:00.000000000,1.0454693483462612,0.0
2007-11-19T00:00:00.000000000,0.8323661802057252,7.91033905045424e-17
2007-11-20T00:00:00.000000000,0.011315993375111045,0.0010756138349429908
2007-11-21T00:00:00.000000000,1.2507372713763416,5.551115123125783e-17
2007-11-23T00:00:00.000000000,0.0418471482758436,0.0007613290650506107
2007-11-26T00:00:00.000000000,0.4867649338121457,4.4408920985006264e-17
2007-11-27T00:00:00.000000000,0.9984844542943889,6.661338147750939e-17
2007-11-28T00:00:00.000000000,0.1734481509000541,2.220446049250313e-16
2007-11-29T00:00:00.000000000,1.0515641240659426,5.551115123125783e-17
2007-11-30T00:00:00.000000000,0.9225822551625419,7.771561172376095e-17
2007-12-03T00:00:00.000000000,0.9691157137384219,4.4408920985006264e-17
2007-12-04T00:00:00.000000000,1.6804425653519817,3.4416913763379854e-16
2007-12-05T00:00:00.000000000,0.9108764115844317,6.661338147750939e-17
2007-12-06T00:00:00.000000000,0.38825126120070474,0.0
2007-12-07T00:00:00.000000000,1.4853957662344275,0.0
2007-12-10T00:00:00.000000000,1.210622360335439,1.4432899320127036e-16
2007-12-11T00:00:00.000000000,0.2602782956399321,2.220446049250313e-16
2007-12-12T00:00:00.000000000,0.24532627896732234,1.9984014443252818e-16
2007-12-13T00:00:00.000000000,1.087357143730083,4.4408920985006264e-17
2007-12-14T00:00:00.000000000,0.8353614071594276,5.828670879282072e-17
2007-12-17T00:00:00.000000000,0.502920795676548,6.106226635438361e-17
2007-12-18T00:00:00.000000000,0.43562401533054124,4.4408920985006264e-17
2007-12-19T00:00:00.000000000,0.3754340023708452,7.771561172376095e-17
2007-12-20T00:00:00.000000000,0.5542426394059123,4.4408920985006264e-17
2007-12-21T00:00:00.000000000,0.8697094384466564,6.661338147750939e-17
2007-12-24T00:00:00.000000000,0.6428706218915885,1.1102230246251566e-17
2007-12-26T00:00:00.000000000,0.2809839785924995,0.0
2007-12-27T00:00:00.000000000,0.5055653262107269,4.302114220422482e-17
2007-12-28T00:00:00.000000000,0.18682319134554157,0.002433989767842276
2007-12-31T00:00:00.000000000,0.7299213197658644,3.608224830031759e-17
