DATE,lyapunov_exponent,error
2017-07-26T00:00:00.000000000,1.432714055916218,1.9984014443252818e-16
2017-07-27T00:00:00.000000000,0.00024839570966147986,0.00043823876032349354
2017-07-28T00:00:00.000000000,0.9474089657340921,1.1102230246251565e-16
2017-07-31T00:00:00.000000000,1.0384149617759004,1.1102230246251565e-16
2017-08-01T00:00:00.000000000,1.0744263410568875,8.881784197001253e-17
2017-08-02T00:00:00.000000000,0.2215067211895936,0.0
2017-08-03T00:00:00.000000000,1.4951494202657323,8.881784197001253e-17
2017-08-04T00:00:00.000000000,1.2141585430539843,7.771561172376095e-17
2017-08-07T00:00:00.000000000,0.6649813052850029,1.7763568394002506e-16
2017-08-08T00:00:00.000000000,0.10327845626393946,0.0
2017-08-09T00:00:00.000000000,1.0607224665142854,1.1102230246251565e-16
2017-08-10T00:00:00.000000000,0.8003999109986305,5.2735593669694933e-17
2017-08-11T00:00:00.000000000,1.1764244560747823,2.220446049250313e-16
2017-08-14T00:00:00.000000000,1.2123763192406882,0.0
2017-08-15T00:00:00.000000000,1.2407544060211755,1.3322676295501878e-16
2017-08-16T00:00:00.000000000,0.19238787269456084,8.881784197001253e-17
2017-08-17T00:00:00.000000000,0.1551374252096705,2.220446049250313e-16
2017-08-18T00:00:00.000000000,0.35399159205812375,1.2212453270876723e-16
2017-08-21T00:00:00.000000000,0.47486039673520003,3.608224830031759e-17
2017-08-22T00:00:00.000000000,0.27431063135417405,1.3877787807814457e-17
2017-08-23T00:00:00.000000000,1.1848974390214702,9.992007221626409e-17
2017-08-24T00:00:00.000000000,1.0919089871959906,9.992007221626409e-17
2017-08-25T00:00:00.000000000,0.5125886012577352,3.404394821604484e-17
2017-08-28T00:00:00.000000000,0.4976336735736222,2.7755575615628914e-17
2017-08-29T00:00:00.000000000,0.1506740976012284,0.0
2017-08-30T00:00:00.000000000,-0.0008548384653678734,0.00036277624462718064
2017-08-31T00:00:00.000000000,0.6818757266920374,5.551115123125783e-17
2017-09-01T00:00:00.000000000,0.5662684537524421,4.4408920985006264e-17
2017-09-05T00:00:00.000000000,0.008024584692098557,0.0003701705898685996
2017-09-06T00:00:00.000000000,0.2906319212824276,1.9984014443252818e-16
2017-09-07T00:00:00.000000000,1.3024257853497163,1.7763568394002506e-16
2017-09-08T00:00:00.000000000,1.2878997282927511,8.881784197001253e-17
2017-09-11T00:00:00.000000000,0.4156503739598624,2.4980018054066023e-17
2017-09-12T00:00:00.000000000,0.8715438096364719,9.992007221626409e-17
2017-09-13T00:00:00.000000000,1.6632971162718142,1.7763568394002506e-16
2017-09-14T00:00:00.000000000,1.350345567869247,1.9984014443252818e-16
2017-09-15T00:00:00.000000000,0.8824572444930212,1.887379141862766e-16
2017-09-18T00:00:00.000000000,0.1851514714076359,3.8857805861880476e-17
2017-09-19T00:00:00.000000000,1.1077051226564376,8.881784197001253e-17
2017-09-20T00:00:00.000000000,0.6215937774902863,6.661338147750939e-17
2017-09-21T00:00:00.000000000,1.2645259451611666,0.0
2017-09-22T00:00:00.000000000,1.252302557209009,3.3306690738754696e-16
2017-09-25T00:00:00.000000000,0.6795405137953743,6.106226635438361e-17
2017-09-26T00:00:00.000000000,0.8397661928184672,1.1102230246251565e-16
2017-09-27T00:00:00.000000000,0.13275400425423098,2.4424906541753446e-16
2017-09-28T00:00:00.000000000,0.5480568978605368,0.0
2017-09-29T00:00:00.000000000,0.6501081233620283,9.43689570931383e-17
2017-10-02T00:00:00.000000000,0.62530980660898,8.881784197001253e-17
2017-10-03T00:00:00.000000000,0.38744340747934114,5.551115123125783e-17
2017-10-04T00:00:00.000000000,0.1754074279859146,2.7755575615628915e-18
2017-10-05T00:00:00.000000000,0.25875476835709127,8.881784197001253e-17
2017-10-06T00:00:00.000000000,0.8936053088106326,1.3322676295501878e-16
2017-10-09T00:00:00.000000000,1.016444971397686,1.554312234475219e-16
2017-10-10T00:00:00.000000000,1.2094028266049353,3.3306690738754696e-16
2017-10-11T00:00:00.000000000,0.8017054609712941,2.6645352591003756e-16
2017-10-12T00:00:00.000000000,0.8824917613695976,4.4408920985006264e-17
2017-10-13T00:00:00.000000000,1.115432147997638,1.3322676295501878e-16
2017-10-16T00:00:00.000000000,0.9463896913014945,9.992007221626409e-17
2017-10-17T00:00:00.000000000,1.1128365022992601,0.0
2017-10-18T00:00:00.000000000,0.8964390022513218,4.4408920985006264e-17
2017-10-19T00:00:00.000000000,0.07093571258849259,0.0
2017-10-20T00:00:00.000000000,0.2315790795077524,4.4408920985006264e-17
2017-10-23T00:00:00.000000000,0.41506969614410993,3.7470027081099036e-17
2017-10-24T00:00:00.000000000,0.7168550786021215,1.3322676295501878e-16
2017-10-25T00:00:00.000000000,0.187058295387778,0.0
2017-10-26T00:00:00.000000000,1.3388193000849786,2.6645352591003756e-16
2017-10-27T00:00:00.000000000,0.2741177585062263,1.1102230246251566e-17
2017-10-30T00:00:00.000000000,0.3119708104906038,1.3322676295501878e-16
2017-10-31T00:00:00.000000000,0.8300783093778172,2.6645352591003756e-16
2017-11-01T00:00:00.000000000,0.5464278550622607,2.7755575615628914e-17
2017-11-02T00:00:00.000000000,0.7079718754681852,5.828670879282072e-17
2017-11-03T00:00:00.000000000,0.006229410099277234,0.00045177752380716935
2017-11-06T00:00:00.000000000,0.5245235728912897,6.106226635438361e-17
2017-11-07T00:00:00.000000000,0.3415287972937432,3.3306690738754695e-17
2017-11-08T00:00:00.000000000,0.031112602165974453,0.0004770785464193688
2017-11-09T00:00:00.000000000,0.2116088340460985,1.9984014443252818e-16
2017-11-10T00:00:00.000000000,0.7340310746397408,4.9960036108132046e-17
2017-11-13T00:00:00.000000000,0.556306933743855,4.4408920985006264e-17
2017-11-14T00:00:00.000000000,1.3562290128120058,8.881784197001253e-17
2017-11-15T00:00:00.000000000,0.6256650452676704,5.2735593669694933e-17
2017-11-16T00:00:00.000000000,0.18160992136024048,3.3306690738754695e-17
2017-11-17T00:00:00.000000000,1.7371993010686042,2.6645352591003756e-16
2017-11-20T00:00:00.000000000,0.45522266044017623,0.0
2017-11-21T00:00:00.000000000,1.5545927635436971,1.9984014443252818e-16
2017-11-22T00:00:00.000000000,1.0832658628090233,1.9984014443252818e-16
2017-11-24T00:00:00.000000000,0.326176170843376,9.992007221626409e-17
2017-11-27T00:00:00.000000000,0.44753305680806477,2.2204460492503132e-17
2017-11-28T00:00:00.000000000,0.18581790853848099,0.0
2017-11-29T00:00:00.000000000,0.9163745661747252,5.551115123125783e-17
2017-11-30T00:00:00.000000000,0.1389841801303582,1.554312234475219e-16
2017-12-01T00:00:00.000000000,0.19967092230466035,2.886579864025407e-16
2017-12-04T00:00:00.000000000,0.6325349019064526,8.049116928532385e-17
2017-12-05T00:00:00.000000000,0.5814482184315016,7.771561172376095e-17
2017-12-06T00:00:00.000000000,1.1944287511835237,0.0
2017-12-07T00:00:00.000000000,0.7542607403830126,2.2204460492503132e-17
2017-12-08T00:00:00.000000000,0.6671660103420542,4.4408920985006264e-17
2017-12-11T00:00:00.000000000,1.0759311521100847,1.1102230246251565e-16
2017-12-12T00:00:00.000000000,0.5711210415734524,4.9960036108132046e-17
2017-12-13T00:00:00.000000000,1.160334299667844,8.881784197001253e-17
2017-12-14T00:00:00.000000000,0.07476664080167272,0.0
2017-12-15T00:00:00.000000000,0.10159085896016741,1.9984014443252818e-16
2017-12-18T00:00:00.000000000,1.6003093469503538,1.1102230246251565e-16
2017-12-19T00:00:00.000000000,0.8697019369059646,1.2212453270876723e-16
2017-12-20T00:00:00.000000000,1.3916150934586984,8.881784197001253e-17
2017-12-21T00:00:00.000000000,0.47399160046085836,4.163336342344337e-17
2017-12-22T00:00:00.000000000,0.5292278981051215,1.1102230246251565e-16
2017-12-26T00:00:00.000000000,1.2055634594842097,2.6645352591003756e-16
2017-12-27T00:00:00.000000000,0.16383551918725428,0.0
2017-12-28T00:00:00.000000000,1.2955346914696928,3.774758283725532e-16
2017-12-29T00:00:00.000000000,0.9388197050405424,2.886579864025407e-16
