DATE,lyapunov_exponent,error
2012-07-10T00:00:00.000000000,0.07352390372724586,0.00192608309941212
2012-07-11T00:00:00.000000000,0.5921287752771843,6.106226635438361e-17
2012-07-12T00:00:00.000000000,0.06013839690503317,0.00042158243190678924
2012-07-13T00:00:00.000000000,0.7083434919904704,1.6653345369377348e-16
2012-07-16T00:00:00.000000000,0.6259139358444108,4.4408920985006264e-17
2012-07-17T00:00:00.000000000,0.03961633786856591,0.0005371616904441968
2012-07-18T00:00:00.000000000,0.32623159725975126,2.6367796834847467e-17
2012-07-19T00:00:00.000000000,0.7779516066931651,1.2212453270876723e-16
2012-07-20T00:00:00.000000000,1.0181630618913775,7.771561172376095e-17
2012-07-23T00:00:00.000000000,0.3351915608628905,2.42861286636753e-17
2012-07-24T00:00:00.000000000,0.0120285129974929,0.0008636839709834142
2012-07-25T00:00:00.000000000,0.18834041286913938,4.4408920985006264e-17
2012-07-26T00:00:00.000000000,0.7878215338272255,5.551115123125783e-17
2012-07-27T00:00:00.000000000,0.006191151528225658,0.00030922813167064264
2012-07-30T00:00:00.000000000,0.44705901162365985,1.6653345369377347e-17
2012-07-31T00:00:00.000000000,0.9244085454883347,5.551115123125783e-17
2012-08-01T00:00:00.000000000,0.8880309636423876,1.1102230246251565e-16
2012-08-02T00:00:00.000000000,0.1139637573163015,1.9984014443252818e-16
2012-08-03T00:00:00.000000000,1.0765938242116557,3.552713678800501e-16
2012-08-06T00:00:00.000000000,1.3672649498166627,2.220446049250313e-16
2012-08-07T00:00:00.000000000,0.42992199960248717,4.4408920985006264e-17
2012-08-08T00:00:00.000000000,0.3430328534467528,3.053113317719181e-17
2012-08-09T00:00:00.000000000,0.6744172642364243,0.0
2012-08-10T00:00:00.000000000,0.8605814566064184,0.0
2012-08-13T00:00:00.000000000,0.3192336250041338,3.2612801348363975e-17
2012-08-14T00:00:00.000000000,0.8937050850521336,1.4432899320127036e-16
2012-08-15T00:00:00.000000000,1.0263537890332504,6.661338147750939e-17
2012-08-16T00:00:00.000000000,0.0013903165614592278,5.397866665751969e-05
2012-08-17T00:00:00.000000000,1.2762581681091938,0.0
2012-08-20T00:00:00.000000000,0.5308248714834599,6.106226635438361e-17
2012-08-21T00:00:00.000000000,0.026138210898618137,0.0005570762652242873
2012-08-22T00:00:00.000000000,0.5207766673840093,5.967448757360216e-17
2012-08-23T00:00:00.000000000,0.5046172398794531,6.661338147750939e-17
2012-08-24T00:00:00.000000000,0.08630872363054683,0.00024020728152684967
2012-08-27T00:00:00.000000000,0.24198698850178957,1.1102230246251566e-17
2012-08-28T00:00:00.000000000,1.0665386095544485,8.881784197001253e-17
2012-08-29T00:00:00.000000000,0.15308532747130246,0.0012928448567099656
2012-08-30T00:00:00.000000000,0.7933383037355758,0.0
2012-08-31T00:00:00.000000000,0.7545145240907353,4.9960036108132046e-17
2012-09-04T00:00:00.000000000,0.06387915994125515,0.00033419319947686476
2012-09-05T00:00:00.000000000,0.7977933297307079,1.3322676295501878e-16
2012-09-06T00:00:00.000000000,0.6913824733640833,6.661338147750939e-17
2012-09-07T00:00:00.000000000,1.5781137751404055,2.886579864025407e-16
2012-09-10T00:00:00.000000000,0.6300333851994179,4.4408920985006264e-17
2012-09-11T00:00:00.000000000,0.7873561551782601,6.661338147750939e-17
2012-09-12T00:00:00.000000000,0.9898488580018747,1.2212453270876723e-16
2012-09-13T00:00:00.000000000,0.00984045106069648,0.0004311581757074625
2012-09-14T00:00:00.000000000,0.4169193826620214,2.4980018054066023e-17
2012-09-17T00:00:00.000000000,0.5810846043737996,4.9960036108132046e-17
2012-09-18T00:00:00.000000000,1.2470766139268956,0.0
2012-09-19T00:00:00.000000000,0.501080079392105,9.992007221626409e-17
2012-09-20T00:00:00.000000000,0.5467601813484645,6.106226635438361e-17
2012-09-21T00:00:00.000000000,0.5412068742696858,0.0
2012-09-24T00:00:00.000000000,0.7483477928925157,8.881784197001253e-17
2012-09-25T00:00:00.000000000,0.03208473409924088,0.0004088097471441824
2012-09-26T00:00:00.000000000,1.0935433144212199,9.992007221626409e-17
2012-09-27T00:00:00.000000000,0.006400559723012103,0.0001966680830253145
2012-09-28T00:00:00.000000000,0.6068498622171171,6.106226635438361e-17
2012-10-01T00:00:00.000000000,0.33246220276043364,2.2204460492503132e-17
2012-10-02T00:00:00.000000000,0.43963601721102147,2.7755575615628914e-17
2012-10-03T00:00:00.000000000,0.1581632727960091,0.0002422167250331367
2012-10-04T00:00:00.000000000,0.9846107229646953,3.3306690738754696e-16
2012-10-05T00:00:00.000000000,0.08603342629738789,0.00027019990764576285
2012-10-08T00:00:00.000000000,1.3384589157211724,1.554312234475219e-16
2012-10-09T00:00:00.000000000,0.4542417468250023,2.927345865710862e-17
2012-10-10T00:00:00.000000000,0.0919270722558793,5.3841838661261574e-05
2012-10-11T00:00:00.000000000,0.18939713526520893,1.9984014443252818e-16
2012-10-12T00:00:00.000000000,0.11426086799996432,2.4424906541753446e-16
2012-10-15T00:00:00.000000000,0.23934024022133135,1.1102230246251566e-17
2012-10-16T00:00:00.000000000,0.5626250701123336,3.552713678800501e-16
2012-10-17T00:00:00.000000000,0.7515235591169362,1.6653345369377348e-16
2012-10-18T00:00:00.000000000,0.3790493866524858,3.608224830031759e-17
2012-10-19T00:00:00.000000000,0.006410479591888414,0.0005696556472344242
2012-10-22T00:00:00.000000000,0.05988964186393419,0.00030885348901467
2012-10-23T00:00:00.000000000,1.0726709578474387,9.992007221626409e-17
2012-10-24T00:00:00.000000000,1.154008057405228,1.2212453270876723e-16
2012-10-25T00:00:00.000000000,0.2852940985894748,0.0
2012-10-26T00:00:00.000000000,0.2502399713931825,0.0
2012-10-31T00:00:00.000000000,0.3432002962488536,1.4051260155412137e-17
2012-11-01T00:00:00.000000000,1.0272168639181725,7.771561172376095e-17
2012-11-02T00:00:00.000000000,0.5182622855467328,4.718447854656915e-17
2012-11-05T00:00:00.000000000,0.5147700725133284,4.9960036108132046e-17
2012-11-06T00:00:00.000000000,0.1571501319213527,0.0005515663622096822
2012-11-07T00:00:00.000000000,0.6352381994973918,4.718447854656915e-17
2012-11-08T00:00:00.000000000,0.16187068314191352,1.2212453270876723e-16
2012-11-09T00:00:00.000000000,0.5297957063589729,1.6653345369377347e-17
2012-11-12T00:00:00.000000000,0.47166272079441307,6.661338147750939e-17
2012-11-13T00:00:00.000000000,0.5163290682050222,2.4980018054066023e-17
2012-11-14T00:00:00.000000000,0.6162311389493608,6.338245900350259e-17
2012-11-15T00:00:00.000000000,0.6916411045289713,6.106226635438361e-17
2012-11-16T00:00:00.000000000,0.321241467277764,1.3322676295501878e-16
2012-11-19T00:00:00.000000000,1.3499174472565763,1.7763568394002506e-16
2012-11-20T00:00:00.000000000,0.5600287266641965,6.38378239159465e-17
2012-11-21T00:00:00.000000000,0.7709275986792906,8.881784197001253e-17
2012-11-23T00:00:00.000000000,0.3417240668442285,5.551115123125783e-17
2012-11-26T00:00:00.000000000,1.027595545494072,1.2212453270876723e-16
2012-11-27T00:00:00.000000000,0.6312671816484446,5.551115123125783e-17
2012-11-28T00:00:00.000000000,0.08145729619907623,2.4424906541753446e-16
2012-11-29T00:00:00.000000000,1.275653558388895,6.661338147750939e-17
2012-11-30T00:00:00.000000000,1.2161129694977204,7.771561172376095e-17
2012-12-03T00:00:00.000000000,0.2806792724401338,4.4408920985006264e-17
2012-12-04T00:00:00.000000000,0.7650279773484806,4.9960036108132046e-17
2012-12-05T00:00:00.000000000,0.04500334000563552,0.00043786928634676717
2012-12-06T00:00:00.000000000,0.9452910475830919,7.771561172376095e-17
2012-12-07T00:00:00.000000000,1.1700080868713165,6.661338147750939e-17
2012-12-10T00:00:00.000000000,1.0629458445318798,1.3322676295501878e-16
2012-12-11T00:00:00.000000000,0.41168986239793165,4.9960036108132046e-17
2012-12-12T00:00:00.000000000,0.23652944632302783,0.0008381532817656967
2012-12-13T00:00:00.000000000,0.0053922809681209135,0.00012209156249535065
2012-12-14T00:00:00.000000000,1.2681568338865528,1.7763568394002506e-16
2012-12-17T00:00:00.000000000,0.47254680332391363,7.771561172376095e-17
2012-12-18T00:00:00.000000000,0.09634723410602059,0.0013687516863878368
2012-12-19T00:00:00.000000000,0.679508360887677,5.551115123125783e-17
2012-12-20T00:00:00.000000000,0.6084961738131741,6.661338147750939e-17
2012-12-21T00:00:00.000000000,0.9113554616526865,6.661338147750939e-17
2012-12-24T00:00:00.000000000,1.3384215644719784,2.220446049250313e-16
2012-12-26T00:00:00.000000000,0.10370013028092402,0.00015552023587828145
2012-12-27T00:00:00.000000000,0.059028529104973845,0.00021974161233318497
2012-12-28T00:00:00.000000000,1.0076875590195165,1.1102230246251565e-16
2012-12-31T00:00:00.000000000,0.2987706743703349,4.4408920985006264e-17
